,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.65.80:*:*:*:*:*:*:*,Brave 0.65.80,['CVE-2021-22929'],2022-03-19T10:57Z
1,cpe:2.3:a:brave:brave:0.65.81:*:*:*:*:*:*:*,Brave 0.65.81,['CVE-2021-22929'],2022-03-19T10:57Z
2,cpe:2.3:a:brave:brave:0.65.82:*:*:*:*:*:*:*,Brave 0.65.82,['CVE-2021-22929'],2022-03-19T10:57Z
3,cpe:2.3:a:brave:brave:0.65.83:*:*:*:*:*:*:*,Brave 0.65.83,['CVE-2021-22929'],2022-03-19T10:57Z
4,cpe:2.3:a:brave:brave:0.65.84:*:*:*:*:*:*:*,Brave 0.65.84,['CVE-2021-22929'],2022-03-19T10:57Z
5,cpe:2.3:a:brave:brave:0.65.85:*:*:*:*:*:*:*,Brave 0.65.85,['CVE-2021-22929'],2022-03-19T10:57Z
6,cpe:2.3:a:brave:brave:0.65.86:*:*:*:*:*:*:*,Brave 0.65.86,['CVE-2021-22929'],2022-03-19T10:57Z
7,cpe:2.3:a:brave:brave:0.65.87:*:*:*:*:*:*:*,Brave 0.65.87,['CVE-2021-22929'],2022-03-19T10:57Z
8,cpe:2.3:a:brave:brave:0.65.88:*:*:*:*:*:*:*,Brave 0.65.88,['CVE-2021-22929'],2022-03-19T10:57Z
9,cpe:2.3:a:brave:brave:0.65.89:*:*:*:*:*:*:*,Brave 0.65.89,['CVE-2021-22929'],2022-03-19T10:57Z
