,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:dlink:dir-645:a1:*:*:*:*:*:*:*,D-Link DIR-645 A1,['CVE-2020-25786'],2022-03-20T15:48Z
1,cpe:2.3:h:dlink:dir-645_a1:-:*:*:*:*:*:*:*,Dlink DIR-645 A1,['CVE-2019-18852'],2022-03-20T15:48Z
2,cpe:2.3:o:dlink:dir-645_a1_firmware:1.03:*:*:*:*:*:*:*,Dlink DIR-645 A1 Firmware 1.03,['CVE-2019-18852'],2022-03-20T15:48Z
3,cpe:2.3:o:dlink:dir-645_firmware:1.04b11:*:*:*:*:*:*:*,D-Link DIR-645 Firmware 1.04B11,[''],2022-03-20T15:48Z
4,cpe:2.3:o:dlink:dir-645_firmware:1.06b01:*:*:*:*:*:*:*,D-Link DIR-645 Firmware 1.06b01,['CVE-2020-25786'],2022-03-20T15:48Z
5,cpe:2.3:o:dlink:dir-651_firmware:1.10na:b02:*:*:*:*:*:*,D-Link DIR-651 Firmware 1.10NA B02,[''],2022-03-20T15:48Z
6,cpe:2.3:o:dlink:dir-652_firmware:-:*:*:*:*:*:*:*,D-Link DIR-652 Firmware,['CVE-2019-16920'],2022-03-20T15:48Z
7,cpe:2.3:h:dlink:dir-655:-:*:*:*:*:*:*:*,D-Link DIR-655,"['CVE-2019-13561', 'CVE-2019-13562']",2022-03-20T15:48Z
8,cpe:2.3:h:dlink:dir-655:c1:*:*:*:*:*:*:*,D-Link DIR-655 C1,"['CVE-2019-13560', 'CVE-2019-13563']",2022-03-20T15:48Z
9,cpe:2.3:o:dlink:dir-655_firmware:3.02b05:*:*:*:*:*:*:*,D-Link DIR-655 Firmware 3.02B05,"['CVE-2019-13560', 'CVE-2019-13561', 'CVE-2019-13562', 'CVE-2019-13563', 'CVE-2019-16920']",2022-03-20T15:48Z
