,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:superset:0.5.3:*:*:*:*:*:*:*,Apache Superset 0.5.3,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
1,cpe:2.3:a:apache:superset:0.6.0:*:*:*:*:*:*:*,Apache Superset 0.6.0,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
2,cpe:2.3:a:apache:superset:0.6.1:*:*:*:*:*:*:*,Apache Superset 0.6.1,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
3,cpe:2.3:a:apache:superset:0.7.0:*:*:*:*:*:*:*,Apache Superset 0.7.0,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
4,cpe:2.3:a:apache:superset:0.8.0:*:*:*:*:*:*:*,Apache Superset 0.8.0,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
5,cpe:2.3:a:apache:superset:0.8.1:*:*:*:*:*:*:*,Apache Superset 0.8.1,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
6,cpe:2.3:a:apache:superset:0.8.2:*:*:*:*:*:*:*,Apache Superset 0.8.2,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
7,cpe:2.3:a:apache:superset:0.8.3:*:*:*:*:*:*:*,Apache Superset 0.8.3,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
8,cpe:2.3:a:apache:superset:0.8.4:*:*:*:*:*:*:*,Apache Superset 0.8.4,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
9,cpe:2.3:a:apache:superset:0.8.5:*:*:*:*:*:*:*,Apache Superset 0.8.5,"['CVE-2018-8021', 'CVE-2020-13948', 'CVE-2020-13952', 'CVE-2021-27907', 'CVE-2021-28125', 'CVE-2021-32609', 'CVE-2021-41971', 'CVE-2021-41972', 'CVE-2021-42250', 'CVE-2021-44451']",2022-03-18T20:17Z
