,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:bitbucket:6.5.0:*:*:*:*:*:*:*,Atlassian Bitbucket 6.5.0,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
1,cpe:2.3:a:atlassian:bitbucket:6.5.1:*:*:*:*:*:*:*,Atlassian Bitbucket 6.5.1,"['CVE-2019-15000', 'CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
2,cpe:2.3:a:atlassian:bitbucket:6.5.2:*:*:*:*:*:*:*,Atlassian Bitbucket 6.5.2,"['CVE-2019-15005', 'CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
3,cpe:2.3:a:atlassian:bitbucket:6.5.3:*:*:*:*:*:*:*,Atlassian Bitbucket 6.5.3,"['CVE-2019-15005', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
4,cpe:2.3:a:atlassian:bitbucket:6.6.0:*:*:*:*:*:*:*,Atlassian Bitbucket 6.6.0,"['CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
5,cpe:2.3:a:atlassian:bitbucket:6.6.1:*:*:*:*:*:*:*,Atlassian Bitbucket 6.6.1,"['CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
6,cpe:2.3:a:atlassian:bitbucket:6.6.2:*:*:*:*:*:*:*,Atlassian Bitbucket 6.6.2,"['CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
7,cpe:2.3:a:atlassian:bitbucket:6.6.3:*:*:*:*:*:*:*,Atlassian Bitbucket 6.6.3,"['CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
8,cpe:2.3:a:atlassian:bitbucket:6.6.4:*:*:*:*:*:*:*,Atlassian Bitbucket 6.6.4,"['CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
9,cpe:2.3:a:atlassian:bitbucket:6.7.0:*:*:*:*:*:*:*,Atlassian Bitbucket 6.7.0,"['CVE-2019-15010', 'CVE-2019-15012', 'CVE-2019-20097', 'CVE-2020-14170', 'CVE-2020-14171', 'CVE-2020-36233']",2022-03-19T00:24Z
