,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.1.8:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.1.8 for Android,[''],2022-03-20T18:32Z
1,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.1.9:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.1.9 for Android,[''],2022-03-20T18:32Z
2,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.2:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.2 for Android,[''],2022-03-20T18:32Z
3,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.2.1:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.2.1 for Android,[''],2022-03-20T18:32Z
4,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.2.2:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.2.2 for Android,[''],2022-03-20T18:32Z
5,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.3:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.3 for Android,[''],2022-03-20T18:32Z
6,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.3.1:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.3.1 for Android,[''],2022-03-20T18:33Z
7,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.3.2:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.3.2 for Android,[''],2022-03-20T18:32Z
8,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.3.3:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.3.3 for Android,[''],2022-03-20T18:33Z
9,cpe:2.3:a:dsub_for_subsonic_project:dsub_for_subsonic:5.3.4:*:*:*:*:android:*:*,DSub for Subsonic Project DSub for Subsonic 5.3.4 for Android,[''],2022-03-20T18:33Z
