,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.0.0.6:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.0.0.6,['CVE-2018-1847'],2022-03-21T20:37Z
1,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.0.0.7:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.0.0.7,['CVE-2018-1847'],2022-03-21T20:37Z
2,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.0.0.8:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.0.0.8,['CVE-2018-1847'],2022-03-21T20:37Z
3,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.0.1:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.0.1,[''],2022-03-21T20:37Z
4,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.0.2:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.0.2,[''],2022-03-21T20:37Z
5,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.0.3:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.0.3,[''],2022-03-21T20:37Z
6,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.0.4:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.0.4,[''],2022-03-21T20:37Z
7,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.0.5:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.0.5,[''],2022-03-21T20:37Z
8,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.0.6:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.0.6,[''],2022-03-21T20:37Z
9,cpe:2.3:a:ibm:financial_transaction_manager_for_multiplatform:3.1.0:*:*:*:*:*:*:*,IBM Financial Transaction Manager (FTM) for Multi-Platform (MP) 3.1.0,[''],2022-03-21T20:37Z
