,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ceph:ceph-ansible:2.2.3:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.3,['CVE-2020-1716'],2022-03-19T16:04Z
1,cpe:2.3:a:ceph:ceph-ansible:2.2.4:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.4,['CVE-2020-1716'],2022-03-19T16:04Z
2,cpe:2.3:a:ceph:ceph-ansible:2.2.5:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.5,['CVE-2020-1716'],2022-03-19T16:04Z
3,cpe:2.3:a:ceph:ceph-ansible:2.2.6:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.6,['CVE-2020-1716'],2022-03-19T16:04Z
4,cpe:2.3:a:ceph:ceph-ansible:2.2.7:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.7,['CVE-2020-1716'],2022-03-19T16:04Z
5,cpe:2.3:a:ceph:ceph-ansible:2.2.8:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.8,['CVE-2020-1716'],2022-03-19T16:04Z
6,cpe:2.3:a:ceph:ceph-ansible:2.2.9:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.9,['CVE-2020-1716'],2022-03-19T16:04Z
7,cpe:2.3:a:ceph:ceph-ansible:2.2.10:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.10,['CVE-2020-1716'],2022-03-19T16:04Z
8,cpe:2.3:a:ceph:ceph-ansible:2.2.11:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.11,['CVE-2020-1716'],2022-03-19T16:04Z
9,cpe:2.3:a:ceph:ceph-ansible:2.2.12:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.12,['CVE-2020-1716'],2022-03-19T16:04Z
