,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ckeditor:ckeditor:4.4.4:*:*:*:*:*:*:*,CKEditor 4.4.4,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
1,cpe:2.3:a:ckeditor:ckeditor:4.4.5:*:*:*:*:*:*:*,CKEditor 4.4.5,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
2,cpe:2.3:a:ckeditor:ckeditor:4.4.6:*:*:*:*:*:*:*,CKEditor 4.4.6,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
3,cpe:2.3:a:ckeditor:ckeditor:4.4.7:*:*:*:*:*:*:*,CKEditor 4.4.7,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
4,cpe:2.3:a:ckeditor:ckeditor:4.4.8:*:*:*:*:*:*:*,CKEditor 4.4.8,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
5,cpe:2.3:a:ckeditor:ckeditor:4.5.0:*:*:*:*:*:*:*,CKEditor 4.5.0,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
6,cpe:2.3:a:ckeditor:ckeditor:4.5.1:*:*:*:*:*:*:*,CKEditor 4.5.1,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
7,cpe:2.3:a:ckeditor:ckeditor:4.5.2:*:*:*:*:*:*:*,CKEditor 4.5.2,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
8,cpe:2.3:a:ckeditor:ckeditor:4.5.2:*:*:*:*:node.js:*:*,CKEditor 4.5.2 for Node.js,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-32809', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
9,cpe:2.3:a:ckeditor:ckeditor:4.5.3:*:*:*:*:*:*:*,CKEditor 4.5.3,"['CVE-2018-17960', 'CVE-2020-9281', 'CVE-2021-26271', 'CVE-2021-26272', 'CVE-2021-37695', 'CVE-2021-41164', 'CVE-2021-41165']",2022-03-20T01:50Z
