,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:bluecoat:proxyav:-:*:*:*:*:*:*:*,Blue Coat Systems ProxyAV,"['CVE-2005-4085', 'CVE-2010-5191']",2022-03-19T08:50Z
1,cpe:2.3:a:bluecoat:proxyclient:3.3:*:*:*:*:*:*:*,Blue Coat Systems ProxyClient 3.3,['CVE-2015-1454'],2022-03-19T08:51Z
2,cpe:2.3:a:bluecoat:proxyclient:3.3.3.2:*:*:*:*:*:*:*,Blue Coat Systems ProxyClient 3.3.3.2,['CVE-2015-1454'],2022-03-19T08:51Z
3,cpe:2.3:a:bluecoat:proxyclient:3.3.3.3:*:*:*:*:*:*:*,Blue Coat Systems ProxyClient 3.3.3.3,[''],2022-03-19T08:51Z
4,cpe:2.3:a:bluecoat:proxyclient:3.4:*:*:*:*:*:*:*,Blue Coat Systems ProxyClient 3.4,['CVE-2015-1454'],2022-03-19T08:51Z
5,cpe:2.3:a:bluecoat:proxyclient:3.4.4.9:*:*:*:*:*:*:*,Blue Coat Systems ProxyClient 3.4.4.9,['CVE-2015-1454'],2022-03-19T08:51Z
6,cpe:2.3:a:bluecoat:proxyclient:3.4.4.10:*:*:*:*:*:*:*,Blue Coat Systems ProxyClient 3.4.4.10,[''],2022-03-19T08:51Z
7,cpe:2.3:h:bluecoat:proxysg:-:*:*:*:*:*:*:*,Blue Coat Systems ProxySG,"['CVE-2004-0079', 'CVE-2004-0081', 'CVE-2004-0112', 'CVE-2009-1211', 'CVE-2010-5189', 'CVE-2010-5190', 'CVE-2010-5192']",2022-03-19T08:51Z
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
