,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:db2_recovery_expert:3.1:*:*:*:*:*:*:*,IBM DB2 Recovery Expert 3.1,[''],2022-03-21T20:22Z
1,cpe:2.3:a:ibm:db2_runtime_client:9.1.401.444:*:*:*:*:*:*:*,IBM Db2 Runtime Client 9.1.401.444,[''],2022-03-21T20:22Z
2,cpe:2.3:a:ibm:db2_universal_database:-:*:*:*:*:*:*:*,IBM DB2 Universal Database,['CVE-2006-3066'],2022-03-21T20:22Z
3,cpe:2.3:a:ibm:db2_universal_database:6.0:*:*:*:*:*:*:*,IBM DB2 Universal Database 6.0,"['CVE-2002-1583', 'CVE-2003-1052', 'CVE-2005-0417', 'CVE-2006-3066']",2022-03-21T20:22Z
4,cpe:2.3:a:ibm:db2_universal_database:6.1:*:*:*:*:*:*:*,IBM DB2 Universal Database 6.1,['CVE-2006-3066'],2022-03-21T20:22Z
5,cpe:2.3:a:ibm:db2_universal_database:7.0:*:*:*:*:*:*:*,IBM DB2 Universal Database 7.0,['CVE-2006-3066'],2022-03-21T20:22Z
6,cpe:2.3:a:ibm:db2_universal_database:7.1:*:*:*:*:*:*:*,IBM DB2 Universal Database 7.1,['CVE-2006-3066'],2022-03-21T20:22Z
7,cpe:2.3:a:ibm:db2_universal_database:7.2:*:*:*:*:*:*:*,IBM DB2 Universal Database 7.2,['CVE-2006-3066'],2022-03-21T20:22Z
8,cpe:2.3:a:ibm:db2_universal_database:8.0:*:*:*:*:*:*:*,IBM DB2 Universal Database 8.0,"['CVE-2006-3066', 'CVE-2007-4423']",2022-03-21T20:22Z
9,cpe:2.3:a:ibm:db2_universal_database:8.0:*:aix:*:*:*:*:*,IBM DB2 Universal Database 8.0 aix,"['CVE-2005-4864', 'CVE-2005-4865', 'CVE-2005-4866', 'CVE-2005-4867', 'CVE-2006-3066', 'CVE-2007-1089', 'CVE-2007-4423', 'CVE-2008-3856']",2022-03-21T20:23Z
