,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:blubrry:powerpress_podcasting:7.0.3:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.0.3 for WordPress,[''],2022-03-19T08:48Z
1,cpe:2.3:a:blubrry:powerpress_podcasting:7.0.4:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.0.4 for WordPress,[''],2022-03-19T08:48Z
2,cpe:2.3:a:blubrry:powerpress_podcasting:7.1:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.1 for WordPress,[''],2022-03-19T08:48Z
3,cpe:2.3:a:blubrry:powerpress_podcasting:7.1.1:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.1.1 for WordPress,[''],2022-03-19T08:48Z
4,cpe:2.3:a:blubrry:powerpress_podcasting:7.2:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.2 for WordPress,[''],2022-03-19T08:48Z
5,cpe:2.3:a:blubrry:powerpress_podcasting:7.3:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.3 for WordPress,[''],2022-03-19T08:48Z
6,cpe:2.3:a:blubrry:powerpress_podcasting:7.4:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.4 for WordPress,[''],2022-03-19T08:48Z
7,cpe:2.3:a:blubrry:powerpress_podcasting:7.4.1:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.4.1 for WordPress,[''],2022-03-19T08:48Z
8,cpe:2.3:a:blubrry:powerpress_podcasting:7.4.2:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.4.2 for WordPress,[''],2022-03-19T08:48Z
9,cpe:2.3:a:blubrry:powerpress_podcasting:7.4.3:*:*:*:*:wordpress:*:*,Blubrry PowerPress Podcasting 7.4.3 for WordPress,[''],2022-03-19T08:48Z
