,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.11.81:*:*:*:*:*:*:*,Brave 1.11.81,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
1,cpe:2.3:a:brave:brave:1.11.82:*:*:*:*:*:*:*,Brave 1.11.82,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
2,cpe:2.3:a:brave:brave:1.11.83:*:*:*:*:*:*:*,Brave 1.11.83,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
3,cpe:2.3:a:brave:brave:1.11.84:*:*:*:*:*:*:*,Brave 1.11.84,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
4,cpe:2.3:a:brave:brave:1.11.85:*:*:*:*:*:*:*,Brave 1.11.85,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
5,cpe:2.3:a:brave:brave:1.11.86:*:*:*:*:*:*:*,Brave 1.11.86,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
6,cpe:2.3:a:brave:brave:1.11.87:*:*:*:*:*:*:*,Brave 1.11.87,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
7,cpe:2.3:a:brave:brave:1.11.88:*:*:*:*:*:*:*,Brave 1.11.88,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
8,cpe:2.3:a:brave:brave:1.11.89:*:*:*:*:*:*:*,Brave 1.11.89,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
9,cpe:2.3:a:brave:brave:1.11.90:*:*:*:*:*:*:*,Brave 1.11.90,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:33Z
