,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:arqbackup:arq:4.0:b16:*:*:*:macos:*:*,Arq Backup Arq 4.0 B16 for macOS,['CVE-2017-15357'],2022-03-18T23:17Z
1,[0],[0],[0],[0]
2,cpe:2.3:a:arqbackup:arq:4.0:b17:*:*:*:macos:*:*,Arq Backup Arq 4.0 B17 for macOS,['CVE-2017-15357'],2022-03-18T23:17Z
3,[0],[0],[0],[0]
4,cpe:2.3:a:arqbackup:arq:4.0:b2:*:*:*:macos:*:*,Arq Backup Arq 4.0 B2 for macOS,['CVE-2017-15357'],2022-03-18T23:17Z
5,[0],[0],[0],[0]
6,cpe:2.3:a:arqbackup:arq:4.0:b3:*:*:*:macos:*:*,Arq Backup Arq 4.0 B3 for macOS,['CVE-2017-15357'],2022-03-18T23:17Z
7,[0],[0],[0],[0]
8,cpe:2.3:a:arqbackup:arq:4.0:b4:*:*:*:macos:*:*,Arq Backup Arq 4.0 B4 for macOS,['CVE-2017-15357'],2022-03-18T23:17Z
9,[0],[0],[0],[0]
