,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:convos:convos:1.01:*:*:*:*:*:*:*,Convos 1.01,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:54Z
1,cpe:2.3:a:convos:convos:1.02:*:*:*:*:*:*:*,Convos 1.02,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:54Z
2,cpe:2.3:a:convos:convos:2.00:*:*:*:*:*:*:*,Convos 2.00,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:54Z
3,cpe:2.3:a:convos:convos:3.00:*:*:*:*:*:*:*,Convos 3.00,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
4,cpe:2.3:a:convos:convos:3.01:*:*:*:*:*:*:*,Convos 3.01,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
5,cpe:2.3:a:convos:convos:3.02:*:*:*:*:*:*:*,Convos 3.02,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
6,cpe:2.3:a:convos:convos:3.03:*:*:*:*:*:*:*,Convos 3.03,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
7,cpe:2.3:a:convos:convos:3.04:*:*:*:*:*:*:*,Convos 3.04,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
8,cpe:2.3:a:convos:convos:3.05:*:*:*:*:*:*:*,Convos 3.05,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
9,cpe:2.3:a:convos:convos:3.06:*:*:*:*:*:*:*,Convos 3.06,"['CVE-2020-14423', 'CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:55Z
