,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:asterisk:11.0.0:*:*:*:*:*:*:*,Digium Asterisk 11.0.0,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-6610', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2014-9374', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
1,cpe:2.3:a:digium:asterisk:11.0.0:beta1:*:*:*:*:*:*,Digium Asterisk 11.0.0 beta1,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-6610', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2014-9374', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
2,cpe:2.3:a:digium:asterisk:11.0.0:beta2:*:*:*:*:*:*,Digium Asterisk 11.0.0 beta2,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-6610', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2014-9374', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
3,cpe:2.3:a:digium:asterisk:11.0.0:rc1:*:*:*:*:*:*,Digium Asterisk 11.0.0 release candidate 1,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-6610', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2014-9374', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
4,cpe:2.3:a:digium:asterisk:11.0.0:rc2:*:*:*:*:*:*,Digium Asterisk 11.0.0 release candidate 2,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-6610', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2014-9374', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
5,cpe:2.3:a:digium:asterisk:11.0.1:*:*:*:*:*:*:*,Digium Asterisk 11.0.1,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
6,cpe:2.3:a:digium:asterisk:11.0.2:*:*:*:*:*:*:*,Digium Asterisk 11.0.2,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
7,cpe:2.3:a:digium:asterisk:11.1.0:*:*:*:*:*:*:*,Digium Asterisk 11.1.0,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-6610', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2014-9374', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
8,cpe:2.3:a:digium:asterisk:11.1.0:rc1:*:*:*:*:*:*,Digium Asterisk 11.1.0 release candidate 1,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-6610', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2014-9374', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
9,cpe:2.3:a:digium:asterisk:11.1.0:rc2:*:*:*:*:*:*,Digium Asterisk 11.1.0 release candidate 2,"['CVE-2012-5976', 'CVE-2012-5977', 'CVE-2013-5641', 'CVE-2013-5642', 'CVE-2013-7100', 'CVE-2014-4046', 'CVE-2014-4047', 'CVE-2014-4048', 'CVE-2014-6610', 'CVE-2014-8412', 'CVE-2014-8417', 'CVE-2014-8418', 'CVE-2014-9374', 'CVE-2015-3008', 'CVE-2016-2232', 'CVE-2016-2316', 'CVE-2016-7551', 'CVE-2016-9938', 'CVE-2017-14099', 'CVE-2017-14100', 'CVE-2017-14603', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:29Z
