,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:elle-al00b_firmware:9.1.0.125\(c00e120r1p21\):*:*:*:*:*:*:*,Huawei ELLE-AL00B Firmware 9.1.0.125(C00E120R1P21),"['CVE-2019-5246', 'CVE-2019-5276']",2022-03-21T17:37Z
1,cpe:2.3:o:huawei:elle-al00b_firmware:9.1.0.135\(c00e130r1p21\):*:*:*:*:*:*:*,Huawei ELLE-AL00B Firmware 9.1.0.135(C00E130R1P21),"['CVE-2019-5246', 'CVE-2019-5276']",2022-03-21T17:37Z
2,cpe:2.3:o:huawei:elle-al00b_firmware:9.1.0.153\(c00e150r1p21\):*:*:*:*:*:*:*,Huawei ELLE-AL00B Firmware 9.1.0.153(C00E150R1P21),"['CVE-2019-5246', 'CVE-2019-5276']",2022-03-21T17:37Z
3,cpe:2.3:o:huawei:elle-al00b_firmware:9.1.0.155\(c00e150r1p21\):*:*:*:*:*:*:*,Huawei ELLE-AL00B Firmware 9.1.0.155(C00E150R1P21),"['CVE-2019-5246', 'CVE-2019-5276']",2022-03-21T17:37Z
4,cpe:2.3:o:huawei:elle-al00b_firmware:9.1.0.162\(c00e160r2p1\):*:*:*:*:*:*:*,Huawei ELLE-AL00B Firmware 9.1.0.162(C00E160R2P1),"['CVE-2019-5235', 'CVE-2019-5246', 'CVE-2019-5276']",2022-03-21T17:37Z
5,cpe:2.3:o:huawei:elle-al00b_firmware:9.1.0.193\(c00e190r2p1\):*:*:*:*:*:*:*,Huawei ELLE-AL00B Firmware 9.1.0.193(C00E190R2P1),['CVE-2019-5276'],2022-03-21T17:37Z
6,cpe:2.3:o:huawei:elle-al00b_firmware:9.1.0.222\(c00e220r2p1\):*:*:*:*:*:*:*,Huawei ELLE-AL00B Firmware 9.1.0.222(C00E220R2P1),[''],2022-03-21T17:37Z
7,cpe:2.3:o:huawei:elle-al00b_firmware:10.0.0.166\(c00e66r1p11\):*:*:*:*:*:*:*,Huawei ELLE-AL00B Firmware 10.0.0.166(C00E66R1P11),[''],2022-03-21T17:37Z
8,cpe:2.3:h:huawei:elle-tl00b:-:*:*:*:*:*:*:*,Huawei Elle-TL00B,['CVE-2019-5235'],2022-03-21T17:37Z
9,cpe:2.3:o:huawei:elle-tl00b_firmware:9.1.0.162\(c01e160r2p1\):*:*:*:*:*:*:*,Huawei Elle-TL00B Firmware 9.1.0.162(C01E160R2P1),['CVE-2019-5235'],2022-03-21T17:37Z
