,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cprime:power_scripts:3.0.12:*:*:*:*:jira:*:*,cPrime Power Scripts 3.0.12 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
1,cpe:2.3:a:cprime:power_scripts:3.0.14:*:*:*:*:jira:*:*,cPrime Power Scripts 3.0.14 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
2,cpe:2.3:a:cprime:power_scripts:3.0.15:*:*:*:*:jira:*:*,cPrime Power Scripts 3.0.15 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
3,cpe:2.3:a:cprime:power_scripts:3.0.16:*:*:*:*:jira:*:*,cPrime Power Scripts 3.0.16 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
4,cpe:2.3:a:cprime:power_scripts:3.0.17:*:*:*:*:jira:*:*,cPrime Power Scripts 3.0.17 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
5,cpe:2.3:a:cprime:power_scripts:3.0.18:*:*:*:*:jira:*:*,cPrime Power Scripts 3.0.18 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
6,cpe:2.3:a:cprime:power_scripts:3.1.0:*:*:*:*:jira:*:*,cPrime Power Scripts 3.1.0 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
7,cpe:2.3:a:cprime:power_scripts:3.1.1:*:*:*:*:jira:*:*,cPrime Power Scripts 3.1.1 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
8,cpe:2.3:a:cprime:power_scripts:3.1.2:*:*:*:*:jira:*:*,cPrime Power Scripts 3.1.2 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
9,cpe:2.3:a:cprime:power_scripts:3.1.4:*:*:*:*:jira:*:*,cPrime Power Scripts 3.1.4 for Jira,['CVE-2019-9005'],2022-03-20T08:36Z
