,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:authelia:authelia:1.0.2:*:*:*:*:*:*:*,Authelia 1.0.2,['CVE-2021-29456'],2022-03-19T03:21Z
1,cpe:2.3:a:authelia:authelia:1.0.3:*:*:*:*:*:*:*,Authelia 1.0.3,['CVE-2021-29456'],2022-03-19T03:21Z
2,cpe:2.3:a:authelia:authelia:1.0.4:*:*:*:*:*:*:*,Authelia 1.0.4,['CVE-2021-29456'],2022-03-19T03:21Z
3,cpe:2.3:a:authelia:authelia:1.0.5:*:*:*:*:*:*:*,Authelia 1.0.5,['CVE-2021-29456'],2022-03-19T03:21Z
4,cpe:2.3:a:authelia:authelia:1.0.6:*:*:*:*:*:*:*,Authelia 1.0.6,['CVE-2021-29456'],2022-03-19T03:21Z
5,cpe:2.3:a:authelia:authelia:1.0.7:*:*:*:*:*:*:*,Authelia 1.0.7,['CVE-2021-29456'],2022-03-19T03:21Z
6,cpe:2.3:a:authelia:authelia:1.0.8:*:*:*:*:*:*:*,Authelia 1.0.8,['CVE-2021-29456'],2022-03-19T03:21Z
7,cpe:2.3:a:authelia:authelia:1.0.9:*:*:*:*:*:*:*,Authelia 1.0.9,['CVE-2021-29456'],2022-03-19T03:21Z
8,cpe:2.3:a:authelia:authelia:1.0.10:*:*:*:*:*:*:*,Authelia 1.0.10,['CVE-2021-29456'],2022-03-19T03:21Z
9,cpe:2.3:a:authelia:authelia:1.0.11:*:*:*:*:*:*:*,Authelia 1.0.11,['CVE-2021-29456'],2022-03-19T03:21Z
