,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:appleple:a-blog_cms:2.1.1:*:*:*:*:*:*:*,Appleple a-blog cms 2.1.1,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:29Z
1,cpe:2.3:a:appleple:a-blog_cms:2.1.1.1:*:*:*:*:*:*:*,Appleple a-blog cms 2.1.1.1,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:29Z
2,cpe:2.3:a:appleple:a-blog_cms:2.1.1.2:*:*:*:*:*:*:*,Appleple a-blog cms 2.1.1.2,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:29Z
3,cpe:2.3:a:appleple:a-blog_cms:2.1.1.3:*:*:*:*:*:*:*,Appleple a-blog cms 2.1.1.3,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:29Z
4,cpe:2.3:a:appleple:a-blog_cms:2.1.1.4:*:*:*:*:*:*:*,Appleple a-blog cms 2.1.1.4,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:29Z
5,cpe:2.3:a:appleple:a-blog_cms:2.5.0:*:*:*:*:*:*:*,Appleple a-blog cms 2.5.0,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:29Z
6,cpe:2.3:a:appleple:a-blog_cms:2.5.0.1:*:*:*:*:*:*:*,Appleple a-blog cms 2.5.0.1,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:30Z
7,cpe:2.3:a:appleple:a-blog_cms:2.5.0.2:*:*:*:*:*:*:*,Appleple a-blog cms 2.5.0.2,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:30Z
8,cpe:2.3:a:appleple:a-blog_cms:2.5.0.3:*:*:*:*:*:*:*,Appleple a-blog cms 2.5.0.3,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:30Z
9,cpe:2.3:a:appleple:a-blog_cms:2.5.1:*:*:*:*:*:*:*,Appleple a-blog cms 2.5.1,"['CVE-2016-1178', 'CVE-2016-1179']",2022-03-18T22:30Z
