,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:asuswrt-merlin:rt-ac55u:-:*:*:*:*:*:*:*,Asuswrt-merlin Rt-ac55u -,['CVE-2017-12754'],2022-03-19T00:00Z
1,cpe:2.3:h:asuswrt-merlin:rt-ac56u:-:*:*:*:*:*:*:*,Asuswrt-merlin Rt-ac56u -,['CVE-2017-12754'],2022-03-19T00:00Z
2,cpe:2.3:h:asuswrt-merlin:rt-ac58u:-:*:*:*:*:*:*:*,Asuswrt-merlin Rt-ac58u -,['CVE-2017-12754'],2022-03-19T00:00Z
3,cpe:2.3:h:asuswrt-merlin:rt-ac66u:-:*:*:*:*:*:*:*,Asuswrt-merlin Rt-ac66u -,['CVE-2017-12754'],2022-03-19T00:00Z
4,cpe:2.3:h:asuswrt-merlin:rt-ac66u_b1:-:*:*:*:*:*:*:*,Asuswrt-merlin Rt-ac66u B1 -,['CVE-2017-12754'],2022-03-19T00:00Z
5,cpe:2.3:h:asuswrt-merlin:rt-ac68p:-:*:*:*:*:*:*:*,Asuswrt-merlin Rt-ac68p -,['CVE-2017-12754'],2022-03-19T00:00Z
6,cpe:2.3:h:asuswrt-merlin:rt-ac68u:-:*:*:*:*:*:*:*,Asuswrt-merlin Rt-ac68u -,['CVE-2017-12754'],2022-03-19T00:00Z
7,cpe:2.3:h:asuswrt-merlin:rt-ac88u:-:*:*:*:*:*:*:*,Asuswrt-merlin Rt-ac88u -,['CVE-2017-12754'],2022-03-19T00:00Z
8,[0],[0],[0],[0]
9,cpe:2.3:h:asuswrt-merlin:rt-n12d1:-:*:*:*:*:*:*:*,Asuswrt-merlin Rt-n12d1 -,['CVE-2017-12754'],2022-03-19T00:00Z
