,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:envy_x360_firmware:-:*:*:*:*:*:*:*,HP Envy x360 Firmware,['CVE-2019-18618'],2022-03-21T13:26Z
1,cpe:2.3:o:hp:envy_x360_firmware:5.5.26.1102:*:*:*:*:*:*:*,HP Envy x360 Firmware 5.5.26.1102,[''],2022-03-21T13:26Z
2,cpe:2.3:a:hp:eprint_and_share:1.1.0:*:*:*:*:*:*:*,HP Eprint And Share 1.1.0,[''],2022-03-21T13:26Z
3,cpe:2.3:a:hp:esupportdiagnostics:-:*:*:*:*:*:*:*,HP eSupportDiagnostics,[''],2022-03-21T13:26Z
4,cpe:2.3:a:hp:esupportdiagnostics:1.0.11.0:*:*:*:*:*:*:*,HP eSupportDiagnostics 1.0.11 .0,['CVE-2007-6513'],2022-03-21T13:26Z
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,cpe:2.3:a:hp:eva_3000:-:*:*:*:*:*:*:*,HP eva 3000,[''],2022-03-21T13:26Z
9,cpe:2.3:a:hp:eva_3000_array_control_software:-:*:*:*:*:*:*:*,HP EVA 3000 Array Control Software,[''],2022-03-21T13:26Z
