,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:officejet_pro_9020_1mr77a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9020 1MR77A,['CVE-2020-28419'],2022-03-21T15:34Z
1,cpe:2.3:h:hp:officejet_pro_9020_1mr78a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9020 1MR78A,['CVE-2020-28419'],2022-03-21T15:34Z
2,cpe:2.3:h:hp:officejet_pro_9020_1mr78b:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9020 1MR78B,['CVE-2020-28419'],2022-03-21T15:34Z
3,cpe:2.3:h:hp:officejet_pro_9020_1mr79a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9020 1MR79A,['CVE-2020-28419'],2022-03-21T15:34Z
4,cpe:2.3:h:hp:officejet_pro_9020_1mr80d:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9020 1MR80D,['CVE-2020-28419'],2022-03-21T15:34Z
5,cpe:2.3:h:hp:officejet_pro_9020_3uk98d:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9020 3UK98D,['CVE-2020-28419'],2022-03-21T15:34Z
6,cpe:2.3:h:hp:officejet_pro_9020_3uk99d:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9020 3UK99D,['CVE-2020-28419'],2022-03-21T15:34Z
7,cpe:2.3:h:hp:officejet_pro_9020_3ul00d:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9020 3UL00D,['CVE-2020-28419'],2022-03-21T15:34Z
8,cpe:2.3:h:hp:officejet_pro_9020_3ul05b:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9020 3UL05B,['CVE-2020-28419'],2022-03-21T15:34Z
9,cpe:2.3:a:hp:ole_point_of_sale_driver:1.13.001:*:*:*:*:*:*:*,HP OLE Point of Sale (OPOS) Driver 1.13.001,"['CVE-2014-7888', 'CVE-2014-7889', 'CVE-2014-7890', 'CVE-2014-7891', 'CVE-2014-7892', 'CVE-2014-7893', 'CVE-2014-7894', 'CVE-2014-7895', 'CVE-2014-7897', 'CVE-2014-7898']",2022-03-21T15:34Z
