,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:dlink:dgs-1510-28:-:*:*:*:*:*:*:*,D-Link DGS-1510-28,['CVE-2018-7859'],2022-03-20T15:46Z
1,cpe:2.3:o:dlink:dgs-1510-28_firmware:-:*:*:*:*:*:*:*,D-Link DGS-1510-28 Firmware,['CVE-2018-7859'],2022-03-20T15:46Z
2,cpe:2.3:o:dlink:dgs-1510-28_firmware:1.20.011:*:*:*:*:*:*:*,D-Link DGS-1510-28 Firmware 1.20.011,['CVE-2018-7859'],2022-03-20T15:46Z
3,cpe:2.3:o:dlink:dgs-1510-28_firmware:1.30.007:*:*:*:*:*:*:*,D-Link DGS-1510-28 Firmware 1.30.007,['CVE-2018-7859'],2022-03-20T15:46Z
4,cpe:2.3:o:dlink:dgs-1510-28_firmware:1.31.b003:*:*:*:*:*:*:*,D-Link DGS-1510-28 Firmware 1.31.B003,['CVE-2018-7859'],2022-03-20T15:46Z
5,cpe:2.3:h:dlink:dgs-1510-28p:-:*:*:*:*:*:*:*,D-Link DGS-1510-28P,['CVE-2018-7859'],2022-03-20T15:46Z
6,cpe:2.3:o:dlink:dgs-1510-28p_firmware:-:*:*:*:*:*:*:*,D-Link DGS-1510-28P Firmware,['CVE-2018-7859'],2022-03-20T15:46Z
7,cpe:2.3:o:dlink:dgs-1510-28p_firmware:1.20.011:*:*:*:*:*:*:*,D-Link DGS-1510-28P Firmware 1.20.011,['CVE-2018-7859'],2022-03-20T15:46Z
8,cpe:2.3:o:dlink:dgs-1510-28p_firmware:1.30.007:*:*:*:*:*:*:*,D-Link DGS-1510-28P Firmware 1.30.007,['CVE-2018-7859'],2022-03-20T15:46Z
9,cpe:2.3:o:dlink:dgs-1510-28p_firmware:1.31.b003:*:*:*:*:*:*:*,D-Link DGS-1510-28P Firmware 1.31.B003,['CVE-2018-7859'],2022-03-20T15:46Z
