,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:12.14.94:*:*:*:*:*:*:*,Chef 12.14.94,['CVE-2015-8559'],2022-03-19T16:56Z
1,cpe:2.3:a:chef:chef:12.14.95:*:*:*:*:*:*:*,Chef 12.14.95,['CVE-2015-8559'],2022-03-19T16:56Z
2,cpe:2.3:a:chef:chef:12.14.96:*:*:*:*:*:*:*,Chef 12.14.96,['CVE-2015-8559'],2022-03-19T16:56Z
3,cpe:2.3:a:chef:chef:12.14.97:*:*:*:*:*:*:*,Chef 12.14.97,['CVE-2015-8559'],2022-03-19T16:56Z
4,cpe:2.3:a:chef:chef:12.14.98:*:*:*:*:*:*:*,Chef 12.14.98,['CVE-2015-8559'],2022-03-19T16:56Z
5,cpe:2.3:a:chef:chef:12.14.99:*:*:*:*:*:*:*,Chef 12.14.99,['CVE-2015-8559'],2022-03-19T16:56Z
6,cpe:2.3:a:chef:chef:12.15.1:*:*:*:*:*:*:*,Chef 12.15.1,['CVE-2015-8559'],2022-03-19T16:56Z
7,cpe:2.3:a:chef:chef:12.15.2:*:*:*:*:*:*:*,Chef 12.15.2,['CVE-2015-8559'],2022-03-19T16:56Z
8,cpe:2.3:a:chef:chef:12.15.3:*:*:*:*:*:*:*,Chef 12.15.3,['CVE-2015-8559'],2022-03-19T16:56Z
9,cpe:2.3:a:chef:chef:12.15.4:*:*:*:*:*:*:*,Chef 12.15.4,['CVE-2015-8559'],2022-03-19T16:56Z
