,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:acquia:mautic:2.0.0:*:*:*:*:*:*:*,Acquia Mautic 2.0.0,"['CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:03Z
1,cpe:2.3:a:acquia:mautic:2.0.1:*:*:*:*:*:*:*,Acquia Mautic 2.0.1,"['CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:03Z
2,cpe:2.3:a:acquia:mautic:2.1.0:*:*:*:*:*:*:*,Acquia Mautic 2.1.0,"['CVE-2017-1000488', 'CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:03Z
3,cpe:2.3:a:acquia:mautic:2.1.1:*:*:*:*:*:*:*,Acquia Mautic 2.1.1,"['CVE-2017-1000488', 'CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:03Z
4,cpe:2.3:a:acquia:mautic:2.2.0:*:*:*:*:*:*:*,Acquia Mautic 2.2.0,"['CVE-2017-1000488', 'CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:04Z
5,cpe:2.3:a:acquia:mautic:2.2.1:*:*:*:*:*:*:*,Acquia Mautic 2.2.1,"['CVE-2017-1000488', 'CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:04Z
6,cpe:2.3:a:acquia:mautic:2.3.0:*:*:*:*:*:*:*,Acquia Mautic 2.3.0,"['CVE-2017-1000488', 'CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:04Z
7,cpe:2.3:a:acquia:mautic:2.4.0:*:*:*:*:*:*:*,Acquia Mautic 2.4.0,"['CVE-2017-1000488', 'CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:04Z
8,cpe:2.3:a:acquia:mautic:2.5.0:*:*:*:*:*:*:*,Acquia Mautic 2.5.0,"['CVE-2017-1000488', 'CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:04Z
9,cpe:2.3:a:acquia:mautic:2.5.1:*:*:*:*:*:*:*,Acquia Mautic 2.5.1,"['CVE-2017-1000488', 'CVE-2017-1000489', 'CVE-2017-1000490', 'CVE-2020-35124', 'CVE-2020-35125', 'CVE-2020-35128', 'CVE-2021-27908', 'CVE-2021-27909', 'CVE-2021-27910', 'CVE-2021-27911', 'CVE-2021-27912', 'CVE-2021-27913']",2022-03-18T11:04Z
