,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:aviatorscript_project:aviatorscript:3.0.1:*:*:*:*:*:*:*,AviatorScript Project AviatorScript 3.0.1,[''],2022-03-19T04:25Z
1,cpe:2.3:a:aviatorscript_project:aviatorscript:3.1.0:*:*:*:*:*:*:*,AviatorScript Project AviatorScript 3.1.0,[''],2022-03-19T04:25Z
2,cpe:2.3:a:aviatorscript_project:aviatorscript:3.1.1:*:*:*:*:*:*:*,AviatorScript Project AviatorScript 3.1.1,[''],2022-03-19T04:25Z
3,cpe:2.3:a:aviatorscript_project:aviatorscript:3.2.0:*:*:*:*:*:*:*,AviatorScript Project AviatorScript 3.2.0,[''],2022-03-19T04:25Z
4,cpe:2.3:a:aviatorscript_project:aviatorscript:3.3.0:*:*:*:*:*:*:*,AviatorScript Project AviatorScript 3.3.0,[''],2022-03-19T04:25Z
5,cpe:2.3:a:aviatorscript_project:aviatorscript:4.0.0:rc:*:*:*:*:*:*,AviatorScript Project AviatorScript 4.0.0 Release Candidate,[''],2022-03-19T04:25Z
6,cpe:2.3:a:aviatorscript_project:aviatorscript:4.1.0:*:*:*:*:*:*:*,AviatorScript Project AviatorScript 4.1.0,[''],2022-03-19T04:25Z
7,cpe:2.3:a:aviatorscript_project:aviatorscript:4.1.1:*:*:*:*:*:*:*,AviatorScript Project AviatorScript 4.1.1,[''],2022-03-19T04:25Z
8,cpe:2.3:a:aviatorscript_project:aviatorscript:4.1.2:*:*:*:*:*:*:*,AviatorScript Project AviatorScript 4.1.2,[''],2022-03-19T04:25Z
9,cpe:2.3:a:aviatorscript_project:aviatorscript:4.2.0:*:*:*:*:*:*:*,AviatorScript Project AviatorScript 4.2.0,[''],2022-03-19T04:25Z
