,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:unified_meetingplace_web_conferencing:8.6\(2\):*:*:*:*:*:*:*,Cisco Unified MeetingPlace Web Conferencing 8.6(2),[''],2022-03-20T00:56Z
1,cpe:2.3:a:cisco:unified_operations_manager:-:*:*:*:*:*:*:*,Cisco Unified Operations Manager,"['CVE-2011-0959', 'CVE-2011-0960', 'CVE-2011-0962', 'CVE-2011-2738', 'CVE-2013-3416', 'CVE-2013-3437', 'CVE-2013-3439', 'CVE-2013-3440', 'CVE-2013-5488']",2022-03-20T00:56Z
2,cpe:2.3:a:cisco:unified_operations_manager:2.0.1:*:*:*:*:*:*:*,Cisco Unified Operations Manager 2.0.1,"['CVE-2010-3036', 'CVE-2011-0959', 'CVE-2011-0960', 'CVE-2011-0962', 'CVE-2011-2738']",2022-03-20T00:56Z
3,cpe:2.3:a:cisco:unified_operations_manager:2.0.2:*:*:*:*:*:*:*,Cisco Unified Operations Manager 2.0.2,"['CVE-2010-3036', 'CVE-2011-0959', 'CVE-2011-0960', 'CVE-2011-0962', 'CVE-2011-2738']",2022-03-20T00:56Z
4,cpe:2.3:a:cisco:unified_operations_manager:2.0.3:*:*:*:*:*:*:*,Cisco Unified Operations Manager 2.0.3,"['CVE-2010-3036', 'CVE-2011-0959', 'CVE-2011-0960', 'CVE-2011-0962', 'CVE-2011-2738']",2022-03-20T00:56Z
5,cpe:2.3:a:cisco:unified_personal_communicator:-:*:*:*:*:*:*:*,Cisco Unified Personal Communicator,['CVE-2007-1467'],2022-03-20T00:56Z
6,cpe:2.3:a:cisco:unified_personal_communicator:7.0\(1.13056\):*:*:*:*:*:*:*,Cisco Unified Personal Communicator 7.0(1.13056),"['CVE-2007-1467', 'CVE-2010-3048']",2022-03-20T00:56Z
7,cpe:2.3:a:cisco:unified_presence_server:-:*:*:*:*:*:*:*,Cisco Unified Presence Server,"['CVE-2013-1242', 'CVE-2013-6983', 'CVE-2014-3328', 'CVE-2014-3339']",2022-03-20T00:56Z
8,cpe:2.3:a:cisco:unified_presence_server:1.0:*:*:*:*:*:*:*,Cisco Unified Presence Server 1.0,"['CVE-2006-5553', 'CVE-2007-1826', 'CVE-2007-1834', 'CVE-2007-3775', 'CVE-2007-3776', 'CVE-2008-1158', 'CVE-2009-2874', 'CVE-2013-1242', 'CVE-2013-6983', 'CVE-2014-3328', 'CVE-2014-3339']",2022-03-20T00:56Z
9,cpe:2.3:a:cisco:unified_presence_server:1.0\(1\):*:*:*:*:*:*:*,Cisco Unified Presence Server 1.0(1),"['CVE-2007-1826', 'CVE-2007-1834', 'CVE-2007-3775', 'CVE-2007-3776', 'CVE-2008-1158', 'CVE-2009-2874', 'CVE-2013-1242', 'CVE-2013-6983', 'CVE-2014-3328', 'CVE-2014-3339']",2022-03-20T00:56Z
