,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:church_admin_project:church_admin:1.1620:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.1620 for WordPress,[''],2022-03-19T17:36Z
1,cpe:2.3:a:church_admin_project:church_admin:1.1650:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.1650 for WordPress,[''],2022-03-19T17:36Z
2,cpe:2.3:a:church_admin_project:church_admin:1.1660:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.1660 for WordPress,[''],2022-03-19T17:36Z
3,cpe:2.3:a:church_admin_project:church_admin:1.1670:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.1670 for WordPress,[''],2022-03-19T17:36Z
4,cpe:2.3:a:church_admin_project:church_admin:1.1680:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.1680 for WordPress,[''],2022-03-19T17:36Z
5,cpe:2.3:a:church_admin_project:church_admin:1.1690:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.1690 for WordPress,[''],2022-03-19T17:36Z
6,cpe:2.3:a:church_admin_project:church_admin:1.2000:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2000 for WordPress,[''],2022-03-19T17:36Z
7,cpe:2.3:a:church_admin_project:church_admin:1.2100:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2100 for WordPress,[''],2022-03-19T17:36Z
8,cpe:2.3:a:church_admin_project:church_admin:1.2200:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2200 for WordPress,[''],2022-03-19T17:36Z
9,cpe:2.3:a:church_admin_project:church_admin:1.2300:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2300 for WordPress,[''],2022-03-19T17:36Z
