,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:nx-os:11.3\(2k\):*:*:*:*:*:*:*,Cisco NX-OS 11.3(2k),"['CVE-2019-1588', 'CVE-2019-1591', 'CVE-2019-1593', 'CVE-2019-1594', 'CVE-2019-1858', 'CVE-2019-1901', 'CVE-2019-1963', 'CVE-2020-3120', 'CVE-2021-1228', 'CVE-2021-1231']",2022-03-19T23:32Z
1,cpe:2.3:o:cisco:nx-os:12.0\(1m\):*:*:*:*:*:*:*,Cisco NX-OS 12.0(1M),"['CVE-2016-6457', 'CVE-2017-6770', 'CVE-2019-1588', 'CVE-2019-1591', 'CVE-2019-1593', 'CVE-2019-1594', 'CVE-2019-1858', 'CVE-2019-1901', 'CVE-2019-1963', 'CVE-2020-3120', 'CVE-2021-1228', 'CVE-2021-1230', 'CVE-2021-1231']",2022-03-19T23:32Z
2,[0],[0],[0],[0]
3,cpe:2.3:o:cisco:nx-os:12.0\(1n\):*:*:*:*:*:*:*,Cisco NX-OS 12.0(1N),"['CVE-2016-6457', 'CVE-2017-6770', 'CVE-2019-1588', 'CVE-2019-1591', 'CVE-2019-1593', 'CVE-2019-1594', 'CVE-2019-1858', 'CVE-2019-1901', 'CVE-2019-1963', 'CVE-2020-3120', 'CVE-2021-1228', 'CVE-2021-1230', 'CVE-2021-1231']",2022-03-19T23:32Z
4,[0],[0],[0],[0]
5,cpe:2.3:o:cisco:nx-os:12.0\(1o\):*:*:*:*:*:*:*,Cisco NX-OS 12.0(1O),"['CVE-2016-6457', 'CVE-2017-6770', 'CVE-2019-1588', 'CVE-2019-1591', 'CVE-2019-1593', 'CVE-2019-1594', 'CVE-2019-1858', 'CVE-2019-1901', 'CVE-2019-1963', 'CVE-2020-3120', 'CVE-2021-1228', 'CVE-2021-1230', 'CVE-2021-1231']",2022-03-19T23:32Z
6,[0],[0],[0],[0]
7,cpe:2.3:o:cisco:nx-os:12.0\(1p\):*:*:*:*:*:*:*,Cisco NX-OS 12.0(1P),"['CVE-2016-6457', 'CVE-2017-6770', 'CVE-2019-1588', 'CVE-2019-1591', 'CVE-2019-1593', 'CVE-2019-1594', 'CVE-2019-1858', 'CVE-2019-1901', 'CVE-2019-1963', 'CVE-2020-3120', 'CVE-2021-1228', 'CVE-2021-1230', 'CVE-2021-1231']",2022-03-19T23:32Z
8,[0],[0],[0],[0]
9,cpe:2.3:o:cisco:nx-os:12.0\(1q\):*:*:*:*:*:*:*,Cisco NX-OS 12.0(1Q),"['CVE-2016-6457', 'CVE-2017-6770', 'CVE-2019-1588', 'CVE-2019-1591', 'CVE-2019-1593', 'CVE-2019-1594', 'CVE-2019-1858', 'CVE-2019-1901', 'CVE-2019-1963', 'CVE-2020-3120', 'CVE-2021-1228', 'CVE-2021-1230', 'CVE-2021-1231']",2022-03-19T23:32Z
