,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:710s_plus-3ikb_firmware:2.55:*:*:*:*:*:*:*,HP 710s Plus-3IKB Firmware 2.55,[''],2022-03-21T12:52Z
1,cpe:2.3:h:hp:720s-13ikb:-:*:*:*:*:*:*:*,HP 720S-13IKB,['CVE-2018-9069'],2022-03-21T12:52Z
2,cpe:2.3:o:hp:720s-13ikb_firmware:-:*:*:*:*:*:*:*,HP 720S-13IKB Firmware,['CVE-2018-9069'],2022-03-21T12:52Z
3,cpe:2.3:o:hp:720s-13ikb_firmware:5scn38ww:*:*:*:*:*:*:*,HP 720S-13IKB Firmware 5SCN38WW,[''],2022-03-21T12:52Z
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,cpe:2.3:h:hp:750_network_printer:-:*:*:*:*:*:*:*,HP Network Printer HP 750,[''],2022-03-21T12:52Z
7,cpe:2.3:a:hp:7500_7600_7700_help:1.0.0:*:*:*:*:*:*:*,HP 7500 7600 7700 Help 1.0.0,[''],2022-03-21T12:52Z
8,cpe:2.3:a:hp:7500_7600_7700_help1:1.0.0:*:*:*:*:*:*:*,HP 7500 7600 7700 Help1 1.0.0,[''],2022-03-21T12:52Z
9,cpe:2.3:h:hp:755_network_printer:-:*:*:*:*:*:*:*,HP Network Printer HP 755,[''],2022-03-21T12:52Z
