,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:huawei:cd17-16:-:*:*:*:*:*:*:*,Huawei CD17-16,['CVE-2020-9069'],2022-03-21T17:29Z
1,cpe:2.3:o:huawei:cd17-16_firmware:10.0.2.8:*:*:*:*:*:*:*,Huawei CD17-16 Firmware 10.0.2.8,[''],2022-03-21T17:29Z
2,cpe:2.3:h:huawei:cd18-10:-:*:*:*:*:*:*:*,Huawei CD18-10,"['CVE-2019-5268', 'CVE-2019-5269', 'CVE-2020-9069']",2022-03-21T17:29Z
3,cpe:2.3:o:huawei:cd18-10_firmware:-:*:*:*:*:*:*:*,Huawei CD18-10 Firmware,['CVE-2020-9069'],2022-03-21T17:29Z
4,cpe:2.3:o:huawei:cd18-10_firmware:9.0.2.23:*:*:*:*:*:*:*,Huawei CD18-10 Firmware 9.0.2.23,"['CVE-2019-5268', 'CVE-2019-5269', 'CVE-2020-9069']",2022-03-21T17:29Z
5,cpe:2.3:o:huawei:cd18-10_firmware:10.0.2.5:*:*:*:*:*:*:*,Huawei CD18-10 Firmware 10.0.2.5,['CVE-2020-9069'],2022-03-21T17:29Z
6,cpe:2.3:o:huawei:cd18-10_firmware:10.0.2.8:*:*:*:*:*:*:*,Huawei CD18-10 Firmware 10.0.2.8,[''],2022-03-21T17:29Z
7,cpe:2.3:h:huawei:cd18-16:-:*:*:*:*:*:*:*,Huawei CD18-16,['CVE-2020-9069'],2022-03-21T17:29Z
8,cpe:2.3:o:huawei:cd18-16_firmware:10.0.2.8:*:*:*:*:*:*:*,Huawei CD18-16 Firmware 10.0.2.8,[''],2022-03-21T17:29Z
9,cpe:2.3:h:huawei:ch121_v3:-:*:*:*:*:*:*:*,Huawei CH121 V3,"['CVE-2015-7842', 'CVE-2018-7941', 'CVE-2018-7942', 'CVE-2018-7943', 'CVE-2018-7949', 'CVE-2018-7950', 'CVE-2018-7951']",2022-03-21T17:29Z
