,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hapijs:hoek:0.9.1:*:*:*:*:node.js:*:*,Hapijs Hoek 0.9.1 for Node.js,['CVE-2018-3728'],2022-03-21T09:05Z
1,cpe:2.3:a:hapijs:hoek:0.10.0:*:*:*:*:*:*:*,hapijs hoek 0.10.0,[''],2022-03-21T09:05Z
2,cpe:2.3:a:hapijs:hoek:0.10.0:*:*:*:*:node.js:*:*,Hapijs Hoek 0.10.0 for Node.js,['CVE-2018-3728'],2022-03-21T09:05Z
3,cpe:2.3:a:hapijs:hoek:1.0.0:*:*:*:*:*:*:*,hapijs hoek 1.0.0,[''],2022-03-21T09:05Z
4,cpe:2.3:a:hapijs:hoek:1.0.0:*:*:*:*:node.js:*:*,Hapijs Hoek 1.0.0 for Node.js,['CVE-2018-3728'],2022-03-21T09:05Z
5,cpe:2.3:a:hapijs:hoek:1.0.1:*:*:*:*:*:*:*,hapijs hoek 1.0.1,[''],2022-03-21T09:05Z
6,cpe:2.3:a:hapijs:hoek:1.0.1:*:*:*:*:node.js:*:*,Hapijs Hoek 1.0.1 for Node.js,['CVE-2018-3728'],2022-03-21T09:05Z
7,cpe:2.3:a:hapijs:hoek:1.0.2:*:*:*:*:*:*:*,hapijs hoek 1.0.2,[''],2022-03-21T09:05Z
8,cpe:2.3:a:hapijs:hoek:1.0.2:*:*:*:*:node.js:*:*,Hapijs Hoek 1.0.2 for Node.js,['CVE-2018-3728'],2022-03-21T09:05Z
9,cpe:2.3:a:hapijs:hoek:1.0.3:*:*:*:*:*:*:*,hapijs hoek 1.0.3,[''],2022-03-21T09:06Z
