,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:connections-pro:connections_business_directory:8.39:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.39 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
1,cpe:2.3:a:connections-pro:connections_business_directory:8.39.1:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.39.1 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
2,cpe:2.3:a:connections-pro:connections_business_directory:8.40:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.40 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
3,cpe:2.3:a:connections-pro:connections_business_directory:8.40.1:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.40.1 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
4,cpe:2.3:a:connections-pro:connections_business_directory:8.40.2:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.40.2 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
5,cpe:2.3:a:connections-pro:connections_business_directory:8.41:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.41 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
6,cpe:2.3:a:connections-pro:connections_business_directory:8.41.1:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.41.1 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
7,cpe:2.3:a:connections-pro:connections_business_directory:8.41.2:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.41.2 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
8,cpe:2.3:a:connections-pro:connections_business_directory:8.42:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.42 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
9,cpe:2.3:a:connections-pro:connections_business_directory:8.42.1:*:*:*:*:wordpress:*:*,Connections-Pro Connections Business Directory 8.42.1 for WordPress,"['CVE-2020-36503', 'CVE-2021-24794']",2022-03-20T07:19Z
