,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:f1h97b:-:*:*:*:*:*:*:*,HP F1H97B,[''],2022-03-21T13:27Z
1,cpe:2.3:h:hp:f1h97c:-:*:*:*:*:*:*:*,HP F1H97C,[''],2022-03-21T13:27Z
2,cpe:2.3:h:hp:f1h98a:-:*:*:*:*:*:*:*,HP F1H98A,[''],2022-03-21T13:27Z
3,cpe:2.3:h:hp:f1h99b:-:*:*:*:*:*:*:*,HP F1H99B,[''],2022-03-21T13:27Z
4,cpe:2.3:h:hp:f1j00:-:*:*:*:*:*:*:*,HP F1J00,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
5,cpe:2.3:o:hp:f1j00_firmware:1830a:*:*:*:*:*:*:*,HP F1J00 Firmware 1830A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
6,cpe:2.3:h:hp:f1j00a:-:*:*:*:*:*:*:*,HP F1J00A,[''],2022-03-21T13:27Z
7,cpe:2.3:h:hp:f1j02a:-:*:*:*:*:*:*:*,HP F1J02A,[''],2022-03-21T13:27Z
8,cpe:2.3:h:hp:f1j05b:-:*:*:*:*:*:*:*,HP F1J05B,[''],2022-03-21T13:27Z
9,cpe:2.3:h:hp:f1j06b:-:*:*:*:*:*:*:*,HP F1J06B,[''],2022-03-21T13:27Z
