,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:checksec:canopy:3.3.0:*:*:*:*:*:*:*,CheckSec Canopy 3.3.0,['CVE-2021-34815'],2022-03-19T16:50Z
1,cpe:2.3:a:checksec:canopy:3.3.1:*:*:*:*:*:*:*,CheckSec Canopy 3.3.1,['CVE-2021-34815'],2022-03-19T16:50Z
2,cpe:2.3:a:checksec:canopy:3.3.2:*:*:*:*:*:*:*,CheckSec Canopy 3.3.2,['CVE-2021-34815'],2022-03-19T16:50Z
3,cpe:2.3:a:checksec:canopy:3.3.3:*:*:*:*:*:*:*,CheckSec Canopy 3.3.3,['CVE-2021-34815'],2022-03-19T16:50Z
4,cpe:2.3:a:checksec:canopy:3.3.4:*:*:*:*:*:*:*,CheckSec Canopy 3.3.4,['CVE-2021-34815'],2022-03-19T16:50Z
5,cpe:2.3:a:checksec:canopy:3.4.0:*:*:*:*:*:*:*,CheckSec Canopy 3.4.0,['CVE-2021-34815'],2022-03-19T16:50Z
6,cpe:2.3:a:checksec:canopy:3.4.1:*:*:*:*:*:*:*,CheckSec Canopy 3.4.1,['CVE-2021-34815'],2022-03-19T16:50Z
7,cpe:2.3:a:checksec:canopy:3.4.2:*:*:*:*:*:*:*,CheckSec Canopy 3.4.2,['CVE-2021-34815'],2022-03-19T16:50Z
8,cpe:2.3:a:checksec:canopy:3.5.0:*:*:*:*:*:*:*,CheckSec Canopy 3.5.0,['CVE-2021-34815'],2022-03-19T16:50Z
9,cpe:2.3:a:checksec:canopy:3.5.1:*:*:*:*:*:*:*,CheckSec Canopy 3.5.1,['CVE-2021-34815'],2022-03-19T16:50Z
