,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.0.1:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.0.1 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
1,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.0.2:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.0.2 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
2,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.0.3:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.0.3 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
3,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.1.0:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.1.0 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
4,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.1.1:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.1.1 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
5,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.1.5:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.1.5 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
6,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.1.6:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.1.6 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
7,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.1.7:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.1.7 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
8,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.1.8:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.1.8 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
9,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:2.1.9:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 2.1.9 for WordPress,['CVE-2015-9390'],2022-03-18T12:00Z
