,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:authconfig_project:authconfig:4.6.1.1:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.1.1,[''],2022-03-19T03:19Z
1,cpe:2.3:a:authconfig_project:authconfig:4.6.2.1:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.2.1,[''],2022-03-19T03:19Z
2,cpe:2.3:a:authconfig_project:authconfig:4.6.3.1:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.3.1,[''],2022-03-19T03:19Z
3,cpe:2.3:a:authconfig_project:authconfig:4.6.4.1:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.4.1,[''],2022-03-19T03:19Z
4,cpe:2.3:a:authconfig_project:authconfig:4.6.4.6:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.4.6,[''],2022-03-19T03:19Z
5,cpe:2.3:a:authconfig_project:authconfig:4.6.6:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.6,[''],2022-03-19T03:19Z
6,cpe:2.3:a:authconfig_project:authconfig:4.6.7:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.7,[''],2022-03-19T03:19Z
7,cpe:2.3:a:authconfig_project:authconfig:4.6.8:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.8,[''],2022-03-19T03:19Z
8,cpe:2.3:a:authconfig_project:authconfig:4.6.9:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.9,[''],2022-03-19T03:19Z
9,cpe:2.3:a:authconfig_project:authconfig:4.6.10:*:*:*:*:*:*:*,authconfig Project authconfig 4.6.10,[''],2022-03-19T03:19Z
