,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.9.2:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.9.2 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
1,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.9.3:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.9.3 for WordPress,[''],2022-03-19T15:40Z
2,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.9.4:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.9.4 for WordPress,[''],2022-03-19T15:40Z
3,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.10.0:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.10.0 for WordPress,[''],2022-03-19T15:40Z
4,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.10.1:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.10.1 for WordPress,[''],2022-03-19T15:40Z
5,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.10.2:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.10.2 for WordPress,[''],2022-03-19T15:40Z
6,cpe:2.3:a:cashbackcomparisonscript:cash_back_comparison:1.0:*:*:*:*:*:*:*,Cash Back Comparison Script Cash Back Comparison 1.0,['CVE-2017-14703'],2022-03-19T15:40Z
7,cpe:2.3:a:cashbackmintable_project:cashbackmintable:-:*:*:*:*:*:*:*,cashBackMintable Project cashBackMintable,['CVE-2018-13656'],2022-03-19T15:40Z
8,cpe:2.3:a:cashtomer_project:cashtomer:1.0.0:*:*:*:*:wordpress:*:*,Cashtomer Project Cashtomer 1.0.0 for WordPress,['CVE-2021-24391'],2022-03-19T15:40Z
9,cpe:2.3:a:casinogame:video_poker_casino:1.0.5:*:*:*:*:android:*:*,CasinoGame Video Poker Casino (aka com.geaxgame.videopoker) for Android 1.0.5,['CVE-2014-5631'],2022-03-19T15:40Z
