,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.17.67:*:*:*:*:*:*:*,Brave 1.17.67,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
1,cpe:2.3:a:brave:brave:1.17.68:*:*:*:*:*:*:*,Brave 1.17.68,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
2,cpe:2.3:a:brave:brave:1.17.69:*:*:*:*:*:*:*,Brave 1.17.69,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
3,cpe:2.3:a:brave:brave:1.17.70:*:*:*:*:*:*:*,Brave 1.17.70,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
4,cpe:2.3:a:brave:brave:1.17.71:*:*:*:*:*:*:*,Brave 1.17.71,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
5,cpe:2.3:a:brave:brave:1.17.72:*:*:*:*:*:*:*,Brave 1.17.72,"['CVE-2020-8276', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
6,cpe:2.3:a:brave:brave:1.17.73:*:*:*:*:*:*:*,Brave 1.17.73,"['CVE-2020-8276', 'CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
7,cpe:2.3:a:brave:brave:1.18.1:*:*:*:*:*:*:*,Brave 1.18.1,"['CVE-2020-8276', 'CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
8,cpe:2.3:a:brave:brave:1.18.2:*:*:*:*:*:*:*,Brave 1.18.2,"['CVE-2020-8276', 'CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
9,cpe:2.3:a:brave:brave:1.18.3:*:*:*:*:*:*:*,Brave 1.18.3,"['CVE-2020-8276', 'CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:43Z
