,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.8:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.8,['CVE-2018-19158'],2022-03-20T06:44Z
1,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.9:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.9,['CVE-2018-19158'],2022-03-20T06:44Z
2,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.10:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.10,['CVE-2018-19158'],2022-03-20T06:44Z
3,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.11:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.11,['CVE-2018-19158'],2022-03-20T06:44Z
4,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.13:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.13,['CVE-2018-19158'],2022-03-20T06:44Z
5,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.14:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.14,['CVE-2018-19158'],2022-03-20T06:44Z
6,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.15:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.15,['CVE-2018-19158'],2022-03-20T06:44Z
7,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.16:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.16,['CVE-2018-19158'],2022-03-20T06:44Z
8,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.17:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.17,['CVE-2018-19158'],2022-03-20T06:44Z
9,cpe:2.3:a:colossusxt:colossuscoinxt:0.11.1.18:*:*:*:*:*:*:*,ColossusXT ColossusCoinXT 0.11.1.18,['CVE-2018-19158'],2022-03-20T06:45Z
