,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.7.0:alpha1:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.7.0 Alpha 1,['CVE-2020-11722'],2022-03-20T18:47Z
1,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.7.0:rc1:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.7.0 Release Candidate 1,['CVE-2020-11722'],2022-03-20T18:47Z
2,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.7.0:rc2:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.7.0 Release Candidate 2,['CVE-2020-11722'],2022-03-20T18:47Z
3,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.7.0:rc3:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.7.0 Release Candidate 3,['CVE-2020-11722'],2022-03-20T18:47Z
4,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.7.1:*:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.7.1,['CVE-2020-11722'],2022-03-20T18:47Z
5,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.7.2:*:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.7.2,['CVE-2020-11722'],2022-03-20T18:47Z
6,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.8.0:-:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.8.0,['CVE-2020-11722'],2022-03-20T18:47Z
7,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.8.0:alpha0:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.8.0 Alpha 0,['CVE-2020-11722'],2022-03-20T18:47Z
8,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.8.0:alpha1:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.8.0 Alpha 1,['CVE-2020-11722'],2022-03-20T18:47Z
9,cpe:2.3:a:dungeon_crawl_stone_soup_project:dungeon_crawl_stone_soup:0.8.0:rc1:*:*:*:*:*:*,Dungeon Crawl Stone Soup Project Dungeon Crawl Stone Soup 0.8.0 Release Candidate 1,['CVE-2020-11722'],2022-03-20T18:47Z
