,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:akaunting:akaunting:2.0.17:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.17,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
1,cpe:2.3:a:akaunting:akaunting:2.0.18:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.18,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
2,cpe:2.3:a:akaunting:akaunting:2.0.19:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.19,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
3,cpe:2.3:a:akaunting:akaunting:2.0.20:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.20,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
4,cpe:2.3:a:akaunting:akaunting:2.0.21:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.21,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
5,cpe:2.3:a:akaunting:akaunting:2.0.22:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.22,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
6,cpe:2.3:a:akaunting:akaunting:2.0.23:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.23,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
7,cpe:2.3:a:akaunting:akaunting:2.0.24:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.24,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:18Z
8,cpe:2.3:a:akaunting:akaunting:2.0.25:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.25,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:18Z
9,cpe:2.3:a:akaunting:akaunting:2.0.26:*:*:*:*:*:*:*,Akaunting Inc Akaunting 2.0.26,"['CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:18Z
