,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:backpackforlaravel:backpack\\crud:2.0.19:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 2.0.19,['CVE-2018-20962'],2022-03-19T05:47Z
1,cpe:2.3:a:backpackforlaravel:backpack\\crud:2.0.20:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 2.0.20,['CVE-2018-20962'],2022-03-19T05:47Z
2,cpe:2.3:a:backpackforlaravel:backpack\\crud:2.0.21:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 2.0.21,['CVE-2018-20962'],2022-03-19T05:47Z
3,cpe:2.3:a:backpackforlaravel:backpack\\crud:2.0.22:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 2.0.22,['CVE-2018-20962'],2022-03-19T05:47Z
4,cpe:2.3:a:backpackforlaravel:backpack\\crud:2.0.23:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 2.0.23,['CVE-2018-20962'],2022-03-19T05:47Z
5,cpe:2.3:a:backpackforlaravel:backpack\\crud:2.0.24:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 2.0.24,['CVE-2018-20962'],2022-03-19T05:47Z
6,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.0.0:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.0.0,['CVE-2018-20962'],2022-03-19T05:47Z
7,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.0.1:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.0.1,['CVE-2018-20962'],2022-03-19T05:47Z
8,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.0.2:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.0.2,['CVE-2018-20962'],2022-03-19T05:47Z
9,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.0.3:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.0.3,['CVE-2018-20962'],2022-03-19T05:47Z
