,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:buns_project:buns:-:*:*:*:*:node.js:*:*,Buns Project Buns for Node.js,['CVE-2020-7794'],2022-03-19T13:38Z
1,cpe:2.3:a:burden_project:burden:1.2:*:*:*:*:*:*:*,Burden Project Burden 1.2,['CVE-2013-7137'],2022-03-19T13:38Z
2,cpe:2.3:a:burden_project:burden:1.3:*:*:*:*:*:*:*,Burden Project Burden 1.3,['CVE-2013-7137'],2022-03-19T13:38Z
3,cpe:2.3:a:burden_project:burden:1.4:*:*:*:*:*:*:*,Burden Project Burden 1.4,['CVE-2013-7137'],2022-03-19T13:38Z
4,cpe:2.3:a:burden_project:burden:1.5:*:*:*:*:*:*:*,Burden Project Burden 1.5,['CVE-2013-7137'],2022-03-19T13:38Z
5,cpe:2.3:a:burden_project:burden:1.6:*:*:*:*:*:*:*,Burden Project Burden 1.6,['CVE-2013-7137'],2022-03-19T13:38Z
6,cpe:2.3:a:burden_project:burden:1.7:*:*:*:*:*:*:*,Burden Project Burden 1.7,['CVE-2013-7137'],2022-03-19T13:38Z
7,cpe:2.3:a:burden_project:burden:1.8:*:*:*:*:*:*:*,Burden Project Burden 1.8,['CVE-2013-7137'],2022-03-19T13:38Z
8,cpe:2.3:a:burden_project:burden:1.8.1:*:*:*:*:*:*:*,Burden Project Burden 1.8.1,[''],2022-03-19T13:38Z
9,cpe:2.3:a:burden_project:burden:2.0:*:*:*:*:*:*:*,Burden Project Burden 2.0,[''],2022-03-19T13:38Z
