,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:auth0:lock:11.0.0:beta.9:*:*:*:*:*:*,Auth0 Lock 11.0.0 Beta.9,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
1,cpe:2.3:a:auth0:lock:11.0.1:*:*:*:*:*:*:*,Auth0 Lock 11.0.1,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
2,cpe:2.3:a:auth0:lock:11.1.0:*:*:*:*:*:*:*,Auth0 Lock 11.1.0,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
3,cpe:2.3:a:auth0:lock:11.1.1:*:*:*:*:*:*:*,Auth0 Lock 11.1.1,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
4,cpe:2.3:a:auth0:lock:11.1.2:*:*:*:*:*:*:*,Auth0 Lock 11.1.2,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
5,cpe:2.3:a:auth0:lock:11.1.3:*:*:*:*:*:*:*,Auth0 Lock 11.1.3,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
6,cpe:2.3:a:auth0:lock:11.2.0:*:*:*:*:*:*:*,Auth0 Lock 11.2.0,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
7,cpe:2.3:a:auth0:lock:11.2.1:*:*:*:*:*:*:*,Auth0 Lock 11.2.1,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
8,cpe:2.3:a:auth0:lock:11.2.2:*:*:*:*:*:*:*,Auth0 Lock 11.2.2,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
9,cpe:2.3:a:auth0:lock:11.2.3:*:*:*:*:*:*:*,Auth0 Lock 11.2.3,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:12Z
