,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:10web:10websocial:1.3.7:*:*:*:*:wordpress:*:*,10WebSocial 1.3.7 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
1,cpe:2.3:a:10web:10websocial:1.3.8:*:*:*:*:wordpress:*:*,10WebSocial 1.3.8 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
2,cpe:2.3:a:10web:10websocial:1.3.9:*:*:*:*:wordpress:*:*,10WebSocial 1.3.9 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
3,cpe:2.3:a:10web:10websocial:1.3.10:*:*:*:*:wordpress:*:*,10WebSocial 1.3.10 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
4,cpe:2.3:a:10web:10websocial:1.3.11:*:*:*:*:wordpress:*:*,10WebSocial 1.3.11 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
5,cpe:2.3:a:10web:10websocial:1.3.12:*:*:*:*:wordpress:*:*,10WebSocial 1.3.12 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
6,cpe:2.3:a:10web:10websocial:1.3.13:*:*:*:*:wordpress:*:*,10WebSocial 1.3.13 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
7,cpe:2.3:a:10web:10websocial:1.3.14:*:*:*:*:wordpress:*:*,10WebSocial 1.3.14 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
8,cpe:2.3:a:10web:10websocial:1.3.15:*:*:*:*:wordpress:*:*,10WebSocial 1.3.15 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
9,cpe:2.3:a:10web:10websocial:1.3.16:*:*:*:*:wordpress:*:*,10WebSocial 1.3.16 for WordPress,['CVE-2021-25047'],2022-03-18T09:28Z
