,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:maximo_for_transportation:7.6.1:*:*:*:*:*:*:*,IBM Maximo for Transportation 7.6.1,"['CVE-2018-2028', 'CVE-2019-4048', 'CVE-2019-4056', 'CVE-2019-4303', 'CVE-2019-4364', 'CVE-2019-4486', 'CVE-2019-4512']",2022-03-21T21:16Z
1,cpe:2.3:a:ibm:maximo_for_transportation:7.6.1.0:*:*:*:*:*:*:*,IBM Maximo For Transportation 7.6.1.0,"['CVE-2018-1524', 'CVE-2018-1528']",2022-03-21T21:16Z
2,cpe:2.3:a:ibm:maximo_for_transportation:7.6.2:*:*:*:*:*:*:*,IBM Maximo for Transportation 7.6.2,"['CVE-2018-2028', 'CVE-2019-4048', 'CVE-2019-4056', 'CVE-2019-4303', 'CVE-2019-4364', 'CVE-2019-4486', 'CVE-2019-4512']",2022-03-21T21:16Z
3,cpe:2.3:a:ibm:maximo_for_transportation:7.6.2.0:*:*:*:*:*:*:*,IBM Maximo For Transportation 7.6.2.0,"['CVE-2018-1524', 'CVE-2018-1528']",2022-03-21T21:16Z
4,cpe:2.3:a:ibm:maximo_for_transportation:7.6.2.1:*:*:*:*:*:*:*,IBM Maximo For Transportation 7.6.2.1,"['CVE-2018-1524', 'CVE-2018-1528', 'CVE-2018-2028', 'CVE-2019-4048', 'CVE-2019-4056', 'CVE-2019-4303', 'CVE-2019-4364', 'CVE-2019-4486', 'CVE-2019-4512']",2022-03-21T21:16Z
5,cpe:2.3:a:ibm:maximo_for_transportation:7.6.2.2:*:*:*:*:*:*:*,IBM Maximo For Transportation 7.6.2.2,"['CVE-2018-1524', 'CVE-2018-1528', 'CVE-2018-2028', 'CVE-2019-4048', 'CVE-2019-4056', 'CVE-2019-4303', 'CVE-2019-4364', 'CVE-2019-4486', 'CVE-2019-4512']",2022-03-21T21:16Z
6,cpe:2.3:a:ibm:maximo_for_transportation:7.6.2.3:*:*:*:*:*:*:*,IBM Maximo For Transportation 7.6.2.3,"['CVE-2018-1524', 'CVE-2018-1528', 'CVE-2018-2028', 'CVE-2019-4048', 'CVE-2019-4056', 'CVE-2019-4303', 'CVE-2019-4364', 'CVE-2019-4429', 'CVE-2019-4446', 'CVE-2019-4486', 'CVE-2019-4512', 'CVE-2019-4644', 'CVE-2019-4745', 'CVE-2019-4749', 'CVE-2020-4409']",2022-03-21T21:16Z
7,cpe:2.3:a:ibm:maximo_for_transportation:7.6.2.4:*:*:*:*:*:*:*,IBM Maximo For Transportation 7.6.2.4,"['CVE-2018-1524', 'CVE-2018-1528', 'CVE-2018-2028', 'CVE-2019-4048', 'CVE-2019-4056', 'CVE-2019-4303', 'CVE-2019-4364', 'CVE-2019-4429', 'CVE-2019-4446', 'CVE-2019-4486', 'CVE-2019-4512', 'CVE-2019-4644', 'CVE-2019-4745', 'CVE-2019-4749', 'CVE-2020-4409']",2022-03-21T21:16Z
8,cpe:2.3:a:ibm:maximo_for_transportation:7.6.2.5:*:*:*:*:*:*:*,IBM Maximo For Transportation 7.6.2.5,"['CVE-2019-4429', 'CVE-2019-4446', 'CVE-2019-4644', 'CVE-2019-4745', 'CVE-2019-4749', 'CVE-2020-4409']",2022-03-21T21:16Z
9,cpe:2.3:a:ibm:maximo_for_utilities:-:*:*:*:*:*:*:*,IBM Maximo For Utilities,"['CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2016-0222', 'CVE-2016-6072']",2022-03-21T21:16Z
