,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:admincolumns:admin_columns:4.2.2:*:*:*:pro:wordpress:*:*,Admin Columns 4.2.2 Pro Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
1,cpe:2.3:a:admincolumns:admin_columns:4.2.3:*:*:*:free:wordpress:*:*,Admin Columns 4.2.3 Free Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
2,cpe:2.3:a:admincolumns:admin_columns:4.2.3:*:*:*:pro:wordpress:*:*,Admin Columns 4.2.3 Pro Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
3,cpe:2.3:a:admincolumns:admin_columns:4.2.4:*:*:*:pro:wordpress:*:*,Admin Columns 4.2.4 Pro Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
4,cpe:2.3:a:admincolumns:admin_columns:4.2.5:*:*:*:free:wordpress:*:*,Admin Columns 4.2.5 Free Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
5,cpe:2.3:a:admincolumns:admin_columns:4.2.5:*:*:*:pro:wordpress:*:*,Admin Columns 4.2.5 Pro Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
6,cpe:2.3:a:admincolumns:admin_columns:4.2.6:*:*:*:free:wordpress:*:*,Admin Columns 4.2.6 Free Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
7,cpe:2.3:a:admincolumns:admin_columns:4.2.6:*:*:*:pro:wordpress:*:*,Admin Columns 4.2.6 Pro Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
8,cpe:2.3:a:admincolumns:admin_columns:4.2.7:*:*:*:free:wordpress:*:*,Admin Columns 4.2.7 Free Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
9,cpe:2.3:a:admincolumns:admin_columns:4.2.7:*:*:*:pro:wordpress:*:*,Admin Columns 4.2.7 Pro Edition for WordPress,"['CVE-2021-24365', 'CVE-2021-24366']",2022-03-18T12:04Z
