,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:auth0:lock:2.3.14:*:*:*:*:*:*:*,Auth0 Lock 2.3.14,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
1,cpe:2.3:a:auth0:lock:2.3.15:*:*:*:*:*:*:*,Auth0 Lock 2.3.15,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
2,cpe:2.3:a:auth0:lock:2.3.16:*:*:*:*:*:*:*,Auth0 Lock 2.3.16,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
3,cpe:2.3:a:auth0:lock:2.3.17:*:*:*:*:*:*:*,Auth0 Lock 2.3.17,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
4,cpe:2.3:a:auth0:lock:2.3.18:*:*:*:*:*:*:*,Auth0 Lock 2.3.18,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
5,cpe:2.3:a:auth0:lock:2.4.0:*:*:*:*:*:*:*,Auth0 Lock 2.4.0,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
6,cpe:2.3:a:auth0:lock:2.4.1:*:*:*:*:*:*:*,Auth0 Lock 2.4.1,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
7,cpe:2.3:a:auth0:lock:2.4.2:*:*:*:*:*:*:*,Auth0 Lock 2.4.2,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
8,cpe:2.3:a:auth0:lock:2.4.3:*:*:*:*:*:*:*,Auth0 Lock 2.4.3,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
9,cpe:2.3:a:auth0:lock:2.4.4:*:*:*:*:*:*:*,Auth0 Lock 2.4.4,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:05Z
