,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:castlerock:snmpc:12.1:*:*:*:online:*:*:*,Castle Rock Computing SNMPc 12.1 Online Edition,"['CVE-2015-6027', 'CVE-2015-6028']",2022-03-19T15:41Z
1,cpe:2.3:a:castlerock:snmpc_online:12.10.10:*:*:*:*:*:*:*,Castle Rock SNMPc Online 12.10.10,"['CVE-2020-11553', 'CVE-2020-11554', 'CVE-2020-11555', 'CVE-2020-11556', 'CVE-2020-11557']",2022-03-19T15:41Z
2,cpe:2.3:a:castlerock:snmpc_online:2020-01-28:*:*:*:*:*:*:*,Castle Rock SNMPc Online 2020-01-28,[''],2022-03-19T15:41Z
3,cpe:2.3:a:castor_project:castor:1.3:*:*:*:*:*:*:*,Castor Project Castor 1.3,['CVE-2014-3004'],2022-03-19T15:41Z
4,cpe:2.3:a:castor_project:castor:1.3.1:*:*:*:*:*:*:*,Castor Project Castor 1.3.1,['CVE-2014-3004'],2022-03-19T15:41Z
5,cpe:2.3:a:castor_project:castor:1.3.2:*:*:*:*:*:*:*,Castor Project Castor 1.3.2,['CVE-2014-3004'],2022-03-19T15:41Z
6,cpe:2.3:a:castor_project:castor:1.3.3:*:*:*:*:*:*:*,Castor Project Castor 1.3.3,[''],2022-03-19T15:41Z
7,cpe:2.3:a:cat:quick_heal:11.00:*:*:*:*:*:*:*,CAT Quick Heal 11.00,"['CVE-2005-3231', 'CVE-2012-1419', 'CVE-2012-1420', 'CVE-2012-1421', 'CVE-2012-1422', 'CVE-2012-1424', 'CVE-2012-1425', 'CVE-2012-1426', 'CVE-2012-1427', 'CVE-2012-1428', 'CVE-2012-1442', 'CVE-2012-1443', 'CVE-2012-1446', 'CVE-2012-1448', 'CVE-2012-1452', 'CVE-2012-1456', 'CVE-2012-1457', 'CVE-2012-1459', 'CVE-2012-1460', 'CVE-2012-1462', 'CVE-2012-1463']",2022-03-19T15:41Z
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
