,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hive:netius:1.16.38:*:*:*:*:*:*:*,Hive Netius 1.16.38,['CVE-2020-7655'],2022-03-21T11:31Z
1,cpe:2.3:a:hive:netius:1.16.39:*:*:*:*:*:*:*,Hive Netius 1.16.39,['CVE-2020-7655'],2022-03-21T11:31Z
2,cpe:2.3:a:hive:netius:1.16.40:*:*:*:*:*:*:*,Hive Netius 1.16.40,['CVE-2020-7655'],2022-03-21T11:31Z
3,cpe:2.3:a:hive:netius:1.16.41:*:*:*:*:*:*:*,Hive Netius 1.16.41,['CVE-2020-7655'],2022-03-21T11:31Z
4,cpe:2.3:a:hive:netius:1.16.42:*:*:*:*:*:*:*,Hive Netius 1.16.42,['CVE-2020-7655'],2022-03-21T11:31Z
5,cpe:2.3:a:hive:netius:1.16.43:*:*:*:*:*:*:*,Hive Netius 1.16.43,['CVE-2020-7655'],2022-03-21T11:31Z
6,cpe:2.3:a:hive:netius:1.16.44:*:*:*:*:*:*:*,Hive Netius 1.16.44,['CVE-2020-7655'],2022-03-21T11:31Z
7,cpe:2.3:a:hive:netius:1.16.45:*:*:*:*:*:*:*,Hive Netius 1.16.45,['CVE-2020-7655'],2022-03-21T11:31Z
8,cpe:2.3:a:hive:netius:1.16.46:*:*:*:*:*:*:*,Hive Netius 1.16.46,['CVE-2020-7655'],2022-03-21T11:31Z
9,cpe:2.3:a:hive:netius:1.16.47:*:*:*:*:*:*:*,Hive Netius 1.16.47,['CVE-2020-7655'],2022-03-21T11:31Z
