,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:admincolumns:admin_columns:5.6.1:*:*:*:pro:wordpress:*:*,Admin Columns 5.6.1 Pro Edition for WordPress,[''],2022-03-18T12:05Z
1,cpe:2.3:a:admincolumns:admin_columns:5.6.2:*:*:*:pro:wordpress:*:*,Admin Columns 5.6.2 Pro Edition for WordPress,[''],2022-03-18T12:05Z
2,cpe:2.3:a:adminer:adminer:3.0.0:*:*:*:*:*:*:*,Adminer 3.0.0,"['CVE-2018-7667', 'CVE-2020-35572']",2022-03-18T12:05Z
3,cpe:2.3:a:adminer:adminer:3.0.1:*:*:*:*:*:*:*,Adminer 3.0.1,"['CVE-2018-7667', 'CVE-2020-35572']",2022-03-18T12:05Z
4,cpe:2.3:a:adminer:adminer:3.1.0:*:*:*:*:*:*:*,Adminer 3.1.0,"['CVE-2018-7667', 'CVE-2020-35572']",2022-03-18T12:05Z
5,cpe:2.3:a:adminer:adminer:3.2.0:*:*:*:*:*:*:*,Adminer 3.2.0,"['CVE-2018-7667', 'CVE-2020-35572']",2022-03-18T12:05Z
6,cpe:2.3:a:adminer:adminer:3.2.1:*:*:*:*:*:*:*,Adminer 3.2.1,"['CVE-2018-7667', 'CVE-2020-35572']",2022-03-18T12:05Z
7,cpe:2.3:a:adminer:adminer:3.2.2:*:*:*:*:*:*:*,Adminer 3.2.2,"['CVE-2018-7667', 'CVE-2020-35572']",2022-03-18T12:05Z
8,cpe:2.3:a:adminer:adminer:3.3.0:*:*:*:*:*:*:*,Adminer 3.3.0,"['CVE-2018-7667', 'CVE-2020-35572']",2022-03-18T12:05Z
9,cpe:2.3:a:adminer:adminer:3.3.1:*:*:*:*:*:*:*,Adminer 3.3.1,"['CVE-2018-7667', 'CVE-2020-35572']",2022-03-18T12:05Z
