,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.17:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.17 for WordPress,[''],2022-03-18T10:46Z
1,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.18:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.18 for WordPress,[''],2022-03-18T10:46Z
2,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.19:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.19 for WordPress,[''],2022-03-18T10:46Z
3,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.20:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.20 for WordPress,[''],2022-03-18T10:46Z
4,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.21:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.21 for WordPress,[''],2022-03-18T10:46Z
5,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.22:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.22 for WordPress,[''],2022-03-18T10:46Z
6,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.23:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.23 for WordPress,[''],2022-03-18T10:47Z
7,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.23.1:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.23.1 for WordPress,[''],2022-03-18T10:47Z
8,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.23.2:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.23.2 for WordPress,[''],2022-03-18T10:47Z
9,cpe:2.3:a:accesspressthemes:accesspress_parallax:1.23.3:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress Parallax 1.23.3 for WordPress,[''],2022-03-18T10:47Z
