,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cubecoders:amp:1.6.8.0:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.6.8.0 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
1,cpe:2.3:a:cubecoders:amp:1.6.9.0:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.6.9.0 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
2,cpe:2.3:a:cubecoders:amp:1.6.9.2:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.6.9.2 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
3,cpe:2.3:a:cubecoders:amp:1.6.10.0:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.6.10.0 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
4,cpe:2.3:a:cubecoders:amp:1.6.10.4:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.6.10.4 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
5,cpe:2.3:a:cubecoders:amp:1.6.10.6:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.6.10.6 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
6,cpe:2.3:a:cubecoders:amp:1.6.10.8:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.6.10.8 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
7,cpe:2.3:a:cubecoders:amp:1.6.12.2:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.6.12.2 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
8,cpe:2.3:a:cubecoders:amp:1.7.0.0:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.7.0.0 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
9,cpe:2.3:a:cubecoders:amp:1.7.1.0:beta:*:*:*:*:*:*,CubeCoders AMP (Application Management Panel) 1.7.1.0 Beta,['CVE-2021-34539'],2022-03-20T09:19Z
