,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:acyba:acymailing:5.9.6:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.9.6 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
1,cpe:2.3:a:acyba:acymailing:5.10.0:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.10.0 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
2,cpe:2.3:a:acyba:acymailing:5.10.1:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.10.1 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
3,cpe:2.3:a:acyba:acymailing:5.10.2:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.10.2 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
4,cpe:2.3:a:acyba:acymailing:5.10.3:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.10.3 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
5,cpe:2.3:a:acyba:acymailing:5.10.4:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.10.4 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
6,cpe:2.3:a:acyba:acymailing:5.10.5:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.10.5 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
7,cpe:2.3:a:acyba:acymailing:5.10.6:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.10.6 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
8,cpe:2.3:a:acyba:acymailing:5.10.7:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.10.7 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
9,cpe:2.3:a:acyba:acymailing:5.10.8:*:*:*:*:joomla\!:*:*,Acyba AcyMailing 5.10.8 for Joomla!,['CVE-2020-10934'],2022-03-18T11:38Z
