,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:convos:convos:6.08:*:*:*:*:*:*:*,Convos 6.08,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
1,cpe:2.3:a:convos:convos:6.09:*:*:*:*:*:*:*,Convos 6.09,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
2,cpe:2.3:a:convos:convos:6.10:*:*:*:*:*:*:*,Convos 6.10,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
3,cpe:2.3:a:convos:convos:6.11:*:*:*:*:*:*:*,Convos 6.11,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
4,cpe:2.3:a:convos:convos:6.12:*:*:*:*:*:*:*,Convos 6.12,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
5,cpe:2.3:a:convos:convos:6.13:*:*:*:*:*:*:*,Convos 6.13,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
6,cpe:2.3:a:convos:convos:6.14:*:*:*:*:*:*:*,Convos 6.14,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
7,cpe:2.3:a:convos:convos:6.15:*:*:*:*:*:*:*,Convos 6.15,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
8,cpe:2.3:a:convos:convos:6.16:*:*:*:*:*:*:*,Convos 6.16,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
9,cpe:2.3:a:convos:convos:6.17:*:*:*:*:*:*:*,Convos 6.17,"['CVE-2021-42584', 'CVE-2022-21649']",2022-03-20T07:56Z
