,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:abus:secvest_wireless_control_fube50001_firmware:-:*:*:*:*:*:*:*,ABUS Secvest Wireless Control FUBE50001 Firmware,['CVE-2020-14157'],2022-03-18T10:43Z
1,cpe:2.3:h:abus:secvest_wireless_remote_control_fube50014:-:*:*:*:*:*:*:*,ABUS Secvest Wireless Remote Control FUBE50014,"['CVE-2019-9860', 'CVE-2019-9862', 'CVE-2019-9863']",2022-03-18T10:43Z
2,cpe:2.3:o:abus:secvest_wireless_remote_control_fube50014_firmware:-:*:*:*:*:*:*:*,ABUS Secvest Wireless Remote Control FUBE50014 Firmware,"['CVE-2019-9860', 'CVE-2019-9862', 'CVE-2019-9863']",2022-03-18T10:43Z
3,cpe:2.3:h:abus:secvest_wireless_remote_control_fube50015:-:*:*:*:*:*:*:*,ABUS Secvest Wireless Remote Control FUBE50015,"['CVE-2019-9860', 'CVE-2019-9862', 'CVE-2019-9863']",2022-03-18T10:43Z
4,cpe:2.3:o:abus:secvest_wireless_remote_control_fube50015_firmware:-:*:*:*:*:*:*:*,ABUS Secvest Wireless Remote Control FUBE50015 Firmware,"['CVE-2019-9860', 'CVE-2019-9862', 'CVE-2019-9863']",2022-03-18T10:43Z
5,cpe:2.3:a:abushhab:alwasel:1.5:*:*:*:*:*:*:*,abushhab Alwasel 1.5,['CVE-2009-4862'],2022-03-18T10:43Z
6,cpe:2.3:a:aca:assuweb:359.3:*:*:*:*:*:*:*,Aca Assuweb 359.3,['CVE-2021-3160'],2022-03-18T10:43Z
7,cpe:2.3:a:acc_reader_project:acc_reader:-:*:*:*:*:rust:*:*,Acc Reader Project (acc_reader) for Rust,"['CVE-2020-36513', 'CVE-2020-36514']",2022-03-18T10:43Z
8,cpe:2.3:a:acc_reader_project:acc_reader:1.0.0:*:*:*:*:rust:*:*,Acc Reader Project (acc_reader) 1.0.0 for Rust,"['CVE-2020-36513', 'CVE-2020-36514']",2022-03-18T10:43Z
9,cpe:2.3:a:acc_reader_project:acc_reader:2.0.0:*:*:*:*:rust:*:*,Acc Reader Project (acc_reader) 2.0.0 for Rust,"['CVE-2020-36513', 'CVE-2020-36514']",2022-03-18T10:43Z
