,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,cpe:2.3:a:btiteam:xbtit:2.5.4:*:*:*:*:*:*:*,BTITeam XBTIT 2.5.4,"['CVE-2018-15676', 'CVE-2018-15677', 'CVE-2018-15678', 'CVE-2018-15679', 'CVE-2018-15680', 'CVE-2018-15681', 'CVE-2018-15682', 'CVE-2018-15683', 'CVE-2018-15684', 'CVE-2018-16361']",2022-03-19T13:05Z
4,cpe:2.3:a:btiteam:xbtit:2.54:*:*:*:*:*:*:*,BTITeam XBTIT 2.54,['CVE-2018-17870'],2022-03-19T13:05Z
5,cpe:2.3:a:btitracker_project:btitracker:1.4.1:*:*:*:*:*:*:*,BtiTracker Project BtiTracker 1.4.1,['CVE-2008-3784'],2022-03-19T13:05Z
6,cpe:2.3:a:btitracker_project:btitracker:1.4.2:*:*:*:*:*:*:*,BtiTracker Project BtiTracker 1.4.2,['CVE-2008-3784'],2022-03-19T13:05Z
7,cpe:2.3:a:btitracker_project:btitracker:1.4.3:*:*:*:*:*:*:*,BtiTracker Project BtiTracker 1.4.3,['CVE-2008-3784'],2022-03-19T13:05Z
8,cpe:2.3:a:btitracker_project:btitracker:1.4.4:*:*:*:*:*:*:*,BtiTracker Project BtiTracker 1.4.4,['CVE-2008-3784'],2022-03-19T13:05Z
9,cpe:2.3:a:btitracker_project:btitracker:1.4.5:*:*:*:*:*:*:*,BtiTracker Project BtiTracker 1.4.5,['CVE-2008-3784'],2022-03-19T13:05Z
