,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cm-wp:social_slider_widget:1.8.1:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.8.1 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
1,cpe:2.3:a:cm-wp:social_slider_widget:1.8.2:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.8.2 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
2,cpe:2.3:a:cm-wp:social_slider_widget:1.8.3:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.8.3 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
3,cpe:2.3:a:cm-wp:social_slider_widget:1.8.4:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.8.4 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
4,cpe:2.3:a:cm-wp:social_slider_widget:1.8.5:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.8.5 for WordPress,[''],2022-03-20T04:33Z
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
