,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:anritsu:traceview:3.1:*:*:*:*:*:*:*,Anritsu Traceview 3.1,[''],2022-03-18T16:43Z
1,cpe:2.3:a:anshul_sharma:category-grid-view-gallery:0.1.0:*:*:*:*:*:*:*,Anshul Sharma Category Grid View Gallery (category-grid-view-gallery) plugin for Wordpress 0.1.0,[''],2022-03-18T16:43Z
2,cpe:2.3:a:anshul_sharma:category-grid-view-gallery:0.1.1:*:*:*:*:*:*:*,Anshul Sharma Category Grid View Gallery (category-grid-view-gallery) plugin for Wordpress 0.1.1,[''],2022-03-18T16:43Z
3,cpe:2.3:a:anshul_sharma:category-grid-view-gallery:0.2.0:*:*:*:*:*:*:*,Anshul Sharma Category Grid View Gallery (category-grid-view-gallery) plugin for Wordpress 0.2.0,[''],2022-03-18T16:43Z
4,cpe:2.3:a:anshul_sharma:category-grid-view-gallery:2.0.0:*:*:*:*:*:*:*,Anshul Sharma Category Grid View Gallery (category-grid-view-gallery) plugin for Wordpress 2.0.0,[''],2022-03-18T16:43Z
5,cpe:2.3:a:anshul_sharma:category-grid-view-gallery:2.2:*:*:*:*:*:*:*,Anshul Sharma Category Grid View Gallery (category-grid-view-gallery) plugin for Wordpress 2.2,[''],2022-03-18T16:43Z
6,cpe:2.3:a:anshul_sharma:category-grid-view-gallery:2.2.1:*:*:*:*:*:*:*,Anshul Sharma Category Grid View Gallery (category-grid-view-gallery) plugin for Wordpress 2.2.1,[''],2022-03-18T16:43Z
7,cpe:2.3:a:anshul_sharma:category-grid-view-gallery:2.2.3:*:*:*:*:*:*:*,Anshul Sharma Category Grid View Gallery (category-grid-view-gallery) plugin for Wordpress 2.2.3,[''],2022-03-18T16:43Z
8,cpe:2.3:a:anshul_sharma:category-grid-view-gallery:2.2.4:*:*:*:*:*:*:*,Anshul Sharma Category Grid View Gallery (category-grid-view-gallery) plugin for Wordpress 2.2.4,[''],2022-03-18T16:43Z
9,cpe:2.3:a:anshul_sharma:category-grid-view-gallery:2.3:*:*:*:*:*:*:*,Anshul Sharma Category Grid View Gallery (category-grid-view-gallery) plugin for Wordpress 2.3,[''],2022-03-18T16:43Z
