,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:hp-ux:b.11.11:*:*:*:*:*:*:*,HP-UX B.11.11,"['CVE-1999-0078', 'CVE-1999-0104', 'CVE-1999-0127', 'CVE-1999-0246', 'CVE-1999-0312', 'CVE-1999-0333', 'CVE-1999-0423', 'CVE-1999-0524', 'CVE-2006-7034', 'CVE-2007-1043', 'CVE-2007-1086', 'CVE-2007-1093', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-1945', 'CVE-2007-1993', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-3044', 'CVE-2007-3045', 'CVE-2007-3794', 'CVE-2007-4938', 'CVE-2007-6232', 'CVE-2008-0709', 'CVE-2008-1662', 'CVE-2008-3389', 'CVE-2008-4418', 'CVE-2009-0207', 'CVE-2009-0418', 'CVE-2009-0719', 'CVE-2009-2679', 'CVE-2009-4777', 'CVE-2010-1032', 'CVE-2010-1039', 'CVE-2010-1556', 'CVE-2010-2712', 'CVE-2010-4108', 'CVE-2011-0343', 'CVE-2011-2398', 'CVE-2011-3337', 'CVE-2011-4159', 'CVE-2011-4160', 'CVE-2011-4834', 'CVE-2012-0131', 'CVE-2012-1796', 'CVE-2012-2291', 'CVE-2013-0543', 'CVE-2013-6209', 'CVE-2014-2420', 'CVE-2014-2428', 'CVE-2014-7879', 'CVE-2015-3316', 'CVE-2015-3317', 'CVE-2015-3318', 'CVE-2016-0371', 'CVE-2016-5995', 'CVE-2016-8961', 'CVE-2016-8963', 'CVE-2016-8966', 'CVE-2016-8967', 'CVE-2016-8977', 'CVE-2016-8980', 'CVE-2016-8981', 'CVE-2016-9795']",2022-03-21T13:35Z
1,cpe:2.3:o:hp:hp-ux:b.11.23:*:*:*:*:*:*:*,HP-UX B.11.23,"['CVE-1999-0078', 'CVE-1999-0104', 'CVE-1999-0127', 'CVE-1999-0246', 'CVE-1999-0312', 'CVE-1999-0333', 'CVE-1999-0423', 'CVE-1999-0524', 'CVE-2006-7034', 'CVE-2007-1043', 'CVE-2007-1086', 'CVE-2007-1093', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-1945', 'CVE-2007-1993', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-3044', 'CVE-2007-3045', 'CVE-2007-3794', 'CVE-2007-4938', 'CVE-2007-6232', 'CVE-2008-0709', 'CVE-2008-1662', 'CVE-2008-3389', 'CVE-2008-4418', 'CVE-2009-0207', 'CVE-2009-0418', 'CVE-2009-0719', 'CVE-2009-2679', 'CVE-2009-2682', 'CVE-2009-4777', 'CVE-2010-0452', 'CVE-2010-1039', 'CVE-2010-1556', 'CVE-2010-2712', 'CVE-2010-4108', 'CVE-2011-0343', 'CVE-2011-0891', 'CVE-2011-2398', 'CVE-2011-3337', 'CVE-2011-4159', 'CVE-2011-4160', 'CVE-2011-4834', 'CVE-2012-0131', 'CVE-2012-1796', 'CVE-2012-2291', 'CVE-2013-0543', 'CVE-2013-5870', 'CVE-2013-5895', 'CVE-2013-5904', 'CVE-2013-5906', 'CVE-2013-6200', 'CVE-2013-6209', 'CVE-2014-0382', 'CVE-2014-0418', 'CVE-2014-2413', 'CVE-2014-2420', 'CVE-2014-2422', 'CVE-2014-2423', 'CVE-2014-2428', 'CVE-2014-2490', 'CVE-2014-7874', 'CVE-2014-7879', 'CVE-2015-3316', 'CVE-2015-3317', 'CVE-2015-3318', 'CVE-2016-0371', 'CVE-2016-5995', 'CVE-2016-8961', 'CVE-2016-8963', 'CVE-2016-8966', 'CVE-2016-8967', 'CVE-2016-8977', 'CVE-2016-8980', 'CVE-2016-8981', 'CVE-2016-9795']",2022-03-21T13:35Z
2,cpe:2.3:o:hp:hp-ux:b.11.31:*:*:*:*:*:*:*,HP-UX B.11.31,"['CVE-1999-0078', 'CVE-1999-0104', 'CVE-1999-0127', 'CVE-1999-0246', 'CVE-1999-0312', 'CVE-1999-0333', 'CVE-1999-0423', 'CVE-1999-0524', 'CVE-2006-7034', 'CVE-2007-1043', 'CVE-2007-1086', 'CVE-2007-1093', 'CVE-2007-1898', 'CVE-2007-1913', 'CVE-2007-1915', 'CVE-2007-1916', 'CVE-2007-1917', 'CVE-2007-1918', 'CVE-2007-1945', 'CVE-2007-2191', 'CVE-2007-2736', 'CVE-2007-3044', 'CVE-2007-3045', 'CVE-2007-3794', 'CVE-2007-4938', 'CVE-2007-6232', 'CVE-2008-0709', 'CVE-2008-3389', 'CVE-2008-4416', 'CVE-2008-4418', 'CVE-2009-0206', 'CVE-2009-0207', 'CVE-2009-0418', 'CVE-2009-0719', 'CVE-2009-1421', 'CVE-2009-2679', 'CVE-2009-2682', 'CVE-2009-4777', 'CVE-2010-0451', 'CVE-2010-1030', 'CVE-2010-1039', 'CVE-2010-1556', 'CVE-2010-2712', 'CVE-2010-4108', 'CVE-2011-0343', 'CVE-2011-0891', 'CVE-2011-0896', 'CVE-2011-2398', 'CVE-2011-3337', 'CVE-2011-4159', 'CVE-2011-4160', 'CVE-2011-4834', 'CVE-2012-1796', 'CVE-2012-2291', 'CVE-2013-0543', 'CVE-2013-4854', 'CVE-2013-5870', 'CVE-2013-5895', 'CVE-2013-5904', 'CVE-2013-5906', 'CVE-2013-6200', 'CVE-2013-6219', 'CVE-2014-0382', 'CVE-2014-0418', 'CVE-2014-2413', 'CVE-2014-2420', 'CVE-2014-2422', 'CVE-2014-2423', 'CVE-2014-2428', 'CVE-2014-2490', 'CVE-2014-7874', 'CVE-2014-7877', 'CVE-2014-7879', 'CVE-2015-3316', 'CVE-2015-3317', 'CVE-2015-3318', 'CVE-2015-4000', 'CVE-2016-0371', 'CVE-2016-2775', 'CVE-2016-5995', 'CVE-2016-8961', 'CVE-2016-8963', 'CVE-2016-8966', 'CVE-2016-8967', 'CVE-2016-8977', 'CVE-2016-8980', 'CVE-2016-8981', 'CVE-2016-9795']",2022-03-21T13:35Z
3,cpe:2.3:a:hp:hp-ux_containers:a.03.00:*:*:*:*:*:*:*,HP HP-UX Containers (formerly HP-UX Secure Resource Partitions (SRP)) A.03.00,['CVE-2011-3164'],2022-03-21T13:35Z
4,cpe:2.3:a:hp:hp-ux_containers:a.03.00.002:*:*:*:*:*:*:*,HP HP-UX Containers (formerly HP-UX Secure Resource Partitions (SRP)) A.03.00.002,['CVE-2011-3164'],2022-03-21T13:35Z
5,cpe:2.3:a:hp:hp-ux_containers:a.03.01:*:*:*:*:*:*:*,HP HP-UX Containers (formerly HP-UX Secure Resource Partitions (SRP)) A.03.01,['CVE-2011-3164'],2022-03-21T13:35Z
6,cpe:2.3:a:hp:hp-ux_containers:a.03.01.001:*:*:*:*:*:*:*,HP HP-UX Containers (formerly HP-UX Secure Resource Partitions (SRP)) A.03.01.001,[''],2022-03-21T13:35Z
7,cpe:2.3:a:hp:hp-ux_directory_server:b.08.10.03:*:*:*:*:*:*:*,HP HP-UX Directory Server B.08.10.03,[''],2022-03-21T13:35Z
8,cpe:2.3:a:hp:hp-ux_ipfilter:a.11.31.18.21:*:*:*:*:*:*:*,HP HP-UX IP Filter A.11.31.18.21,['CVE-2016-1987'],2022-03-21T13:35Z
9,cpe:2.3:o:hp:hp-ux_series_700:-:*:*:*:*:*:*:*,HP hp-ux series 700,[''],2022-03-21T13:35Z
