,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-al00b_8.0.0.343\(c00\):*:*:*:*:*:*:*,Huawei Mate 9 Pro Firmware LON-AL00B 8.0.0.343(C00),"['CVE-2017-17176', 'CVE-2017-8142', 'CVE-2017-8144', 'CVE-2019-5217']",2022-03-21T18:08Z
1,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-al00b_8.0.0.363\(c00\):*:*:*:*:*:*:*,Huawei Mate 9 Pro Firmware LON-AL00B 8.0.0.363(C00),"['CVE-2017-17176', 'CVE-2017-8142', 'CVE-2017-8144', 'CVE-2019-5217']",2022-03-21T18:08Z
2,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-al00b9.0.1.150\(c00e61r1p8t8\):*:*:*:*:*:*:*,Huawei Mate 9 Pro Firmware LON-AL00B9.0.1.150(C00E61R1P8T8),"['CVE-2017-17176', 'CVE-2017-8142', 'CVE-2017-8144', 'CVE-2019-5217']",2022-03-21T18:08Z
3,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-al00bc00b139d:*:*:*:*:*:*:*,Huawei Mate 9 Pro Firnware LON-AL00BC00B139D,"['CVE-2017-17176', 'CVE-2017-17320', 'CVE-2017-17324', 'CVE-2017-8142', 'CVE-2017-8144']",2022-03-21T18:08Z
4,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-al00bc00b156:*:*:*:*:*:*:*,Huawei Mate 9 Pro Firmware LON-AL00BC00B156,"['CVE-2017-17176', 'CVE-2017-8142', 'CVE-2017-8144']",2022-03-21T18:08Z
5,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-al00bc00b221:*:*:*:*:*:*:*,Huawei Mate 9 Pro Firmware LON-AL00BC00B221,"['CVE-2017-17176', 'CVE-2017-8144']",2022-03-21T18:08Z
6,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-al00bc00b229:*:*:*:*:*:*:*,Huawei Mate 9 Pro Firmware LON-AL00BC00B229,"['CVE-2017-17176', 'CVE-2017-17320', 'CVE-2017-17324', 'CVE-2017-8144']",2022-03-21T18:08Z
7,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-al00bc00b235:*:*:*:*:*:*:*,Huawei Mate 9 Pro Firmware LON-AL00BC00B235,"['CVE-2017-15347', 'CVE-2017-17176', 'CVE-2017-8144']",2022-03-21T18:08Z
8,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-al00c00b225:*:*:*:*:*:*:*,Huawei Mate 9 Pro Firmware LON-AL00C00B225,['CVE-2017-17176'],2022-03-21T18:08Z
9,cpe:2.3:o:huawei:mate_9_pro_firmware:lon-cl00bc00b156:*:*:*:*:*:*:*,Huawei Mate 9 Pro Firmware LON-CL00BC00B156,['CVE-2017-17176'],2022-03-21T18:08Z
