,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laserjet_managed_mfp_m775_l3u49a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP M775 L3U49A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:14Z
1,cpe:2.3:h:hp:laserjet_managed_mfp_m775_l3u50a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP M775 L3U50A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:14Z
2,cpe:2.3:h:hp:laserjet_mfp_m42523_7ab26a:-:*:*:*:*:*:*:*,HP LASERJET MFP M42523 7AB26A,['CVE-2021-3438'],2022-03-21T15:14Z
3,cpe:2.3:h:hp:laserjet_mfp_m42523_7zb25a:-:*:*:*:*:*:*:*,HP LASERJET MFP M42523 7ZB25A,['CVE-2021-3438'],2022-03-21T15:14Z
4,cpe:2.3:h:hp:laserjet_mfp_m42523_7zb72a:-:*:*:*:*:*:*:*,HP LASERJET MFP M42523 7ZB72A,['CVE-2021-3438'],2022-03-21T15:14Z
5,cpe:2.3:h:hp:laserjet_mfp_m42625_8af49a:-:*:*:*:*:*:*:*,HP LASERJET MFP M42625 8AF49A,['CVE-2021-3438'],2022-03-21T15:14Z
6,cpe:2.3:h:hp:laserjet_mfp_m42625_8af50a:-:*:*:*:*:*:*:*,HP LASERJET MFP M42625 8AF50A,['CVE-2021-3438'],2022-03-21T15:14Z
7,cpe:2.3:h:hp:laserjet_mfp_m42625_8af51a:-:*:*:*:*:*:*:*,HP LASERJET MFP M42625 8AF51A,['CVE-2021-3438'],2022-03-21T15:14Z
8,cpe:2.3:h:hp:laserjet_mfp_m42625_8af52a:-:*:*:*:*:*:*:*,HP LASERJET MFP M42625 8AF52A,['CVE-2021-3438'],2022-03-21T15:14Z
9,cpe:2.3:h:hp:laserjet_mfp_m433_1vr14a:-:*:*:*:*:*:*:*,HP LASERJET MFP M433 1VR14A,['CVE-2021-3438'],2022-03-21T15:14Z
