,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:airbrake:airbrake_ruby:3.2.3:*:*:*:*:*:*:*,Airbrake Ruby 3.2.3,[''],2022-03-18T13:52Z
1,cpe:2.3:a:airbrake:airbrake_ruby:3.2.4:*:*:*:*:*:*:*,Airbrake Ruby 3.2.4,[''],2022-03-18T13:52Z
2,cpe:2.3:a:airbrake:airbrake_ruby:3.2.5:*:*:*:*:*:*:*,Airbrake Ruby 3.2.5,[''],2022-03-18T13:52Z
3,cpe:2.3:a:airbrake:airbrake_ruby:3.2.6:*:*:*:*:*:*:*,Airbrake Ruby 3.2.6,[''],2022-03-18T13:52Z
4,cpe:2.3:a:airbrake:airbrake_ruby:4.0.0:*:*:*:*:*:*:*,Airbrake Ruby 4.0.0,[''],2022-03-18T13:52Z
5,cpe:2.3:a:airbrake:airbrake_ruby:4.0.1:*:*:*:*:*:*:*,Airbrake Ruby 4.0.1,[''],2022-03-18T13:52Z
6,cpe:2.3:a:airbrake:airbrake_ruby:4.1.0:*:*:*:*:*:*:*,Airbrake Ruby 4.1.0,[''],2022-03-18T13:52Z
7,cpe:2.3:a:airbrake:airbrake_ruby:4.2.0:*:*:*:*:*:*:*,Airbrake Ruby 4.2.0,[''],2022-03-18T13:52Z
8,cpe:2.3:a:airbrake:airbrake_ruby:4.2.1:*:*:*:*:*:*:*,Airbrake Ruby 4.2.1,[''],2022-03-18T13:52Z
9,cpe:2.3:a:airbrake:airbrake_ruby:4.2.2:*:*:*:*:*:*:*,Airbrake Ruby 4.2.2,[''],2022-03-18T13:52Z
